round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
41,40,1,1,15,5,9,1,1,0,0.246,1.18782,462.671
42,14,0,0,5,2,5,1,1,0,0.2459,0.72215,152.995
43,125,4,4,30,11,14,1,1,0,0.2458,0.68734,1598.227
44,32,0,0,9,4,8,1,1,0,0.2457,1.21127,384.448
45,97,0,0,27,11,15,1,1,0,0.2456,0.73101,1187.629
46,32,0,0,13,4,6,1,1,0,0.2455,0.6684,358.011
47,6,0,0,2,1,1,1,1,0,0.2454,0.19422,50.146
48,34,2,2,15,4,9,1,1,0,0.2453,0.5169,400.207
49,6,0,0,3,1,1,1,1,0,0.2452,0.09956,50.295
50,15,0,0,5,2,5,1,1,0,0.2451,0.67379,167.119
51,93,2,2,28,10,13,1,1,0,0.245,0.75431,1116.462
52,28,0,0,7,3,9,1,1,0,0.2449,1.67935,239.361
53,6,0,0,2,1,2,1,1,0,0.2448,0.19323,49.449
54,14,0,0,7,2,3,1,1,0,0.2447,0.22471,156.002
55,39,1,1,12,4,4,1,1,0,0.2446,0.8316,402.571
56,35,0,0,11,4,7,1,1,0,0.2445,0.69665,423.65
57,23,0,0,9,3,5,1,1,0,0.2444,0.90341,271.614
58,7,0,0,6,1,2,1,1,0,0.2443,1.41365,3.059
59,35,1,1,13,4,7,1,1,0,0.2442,0.62844,434.786
60,16,0,0,5,2,1,1,1,0,0.2441,0.35424,150.906
61,32,0,0,19,4,4,1,1,0,0.244,1.1391,394.279
62,74,1,1,20,8,16,1,1,0,0.2439,1.35332,906.371
63,74,1,1,21,8,12,1,1,0,0.2438,0.84672,942.824
64,7,0,0,2,1,2,1,1,0,0.2437,1.09438,61.076
65,43,1,1,11,5,7,1,1,0,0.2436,1.64009,455.558
66,72,3,3,22,7,12,1,1,0,0.2435,1.22412,864.75
67,22,0,0,9,3,3,1,1,0,0.2434,0.82589,223.401
68,43,1,1,15,4,4,1,1,0,0.2433,0.54195,543.91
69,29,2,2,9,3,6,1,1,0,0.2432,1.23326,361.496
70,29,1,1,8,4,8,1,1,0,0.2431,2.53523,277.739
71,5,0,0,4,1,1,1,1,0,0.243,0.36244,-80.637
72,17,0,0,6,2,4,1,1,0,0.2429,0.79478,191.368
73,14,0,0,6,2,5,1,1,0,0.2428,0.30283,122.98
74,8,0,0,3,1,3,1,1,0,0.2427,0.20272,73.392
75,8,0,0,1,1,1,1,1,0,0.2426,0.24924,73.599
76,43,0,0,14,5,8,1,1,0,0.2425,0.88388,525.304
77,19,2,2,8,2,6,1,1,0,0.2424,1.62324,164.551
78,22,1,1,9,2,3,1,1,0,0.2423,1.60416,181.348
79,71,1,1,23,7,7,1,1,0,0.2422,0.4797,895.193
80,33,0,0,8,4,5,1,1,0,0.2421,1.74767,402.703
81,25,0,0,8,3,7,1,1,0,0.242,0.51705,291.369
82,81,1,1,20,8,12,1,1,0,0.2419,1.30501,1015.093
83,43,0,0,15,5,6,1,1,0,0.2418,0.83296,492.5
84,22,1,1,9,3,4,1,1,0,0.2417,0.41168,261.908
85,43,0,0,13,5,9,1,1,0,0.2416,0.41713,524.634
86,15,0,0,8,2,2,1,1,0,0.2415,0.38095,168.362
87,7,0,0,5,1,2,1,1,0,0.2414,0.25081,63.276
88,5,0,0,2,1,1,1,1,0,0.2413,0.55715,-81.455
89,67,3,3,21,6,6,1,1,0,0.2412,0.4098,839.228
90,23,0,0,6,3,6,1,1,0,0.2411,0.70336,182.763
91,19,1,1,8,2,0,1,1,0,0.241,0.27849,225.798
92,17,1,1,7,2,5,1,1,0,0.2409,2.04469,135.731
93,87,3,3,24,8,10,1,1,0,0.2408,0.78872,1082.57
94,35,0,0,8,4,6,1,1,0,0.2407,1.29909,422.642
95,22,0,0,8,3,3,1,1,0,0.2406,0.6468,256.898
96,46,1,1,11,5,7,1,1,0,0.2405,0.83253,568.28
97,6,0,0,3,1,1,1,1,0,0.2404,0.08932,48.768
98,6,0,0,2,1,1,1,1,0,0.2403,0.10844,48.433
99,49,0,0,18,6,3,1,1,0,0.2402,0.43128,577.47
100,38,0,0,13,4,3,1,1,0,0.2401,0.5931,433.715
101,6,0,0,2,1,2,1,1,0,0.24,1.23044,48.461
102,17,1,1,4,2,4,1,1,0,0.2399,1.93547,146.874
103,6,0,0,3,1,1,1,1,0,0.2398,0.15519,49.11
104,22,0,0,9,3,1,1,1,0,0.2397,0.20458,227.917
105,72,1,1,25,7,6,1,1,0,0.2396,0.79606,907.437
106,6,0,0,3,1,1,1,1,0,0.2395,0.20196,49.345
107,14,0,0,5,2,4,1,1,0,0.2394,1.37447,147.672
108,91,1,1,27,9,9,1,1,0,0.2393,0.38792,1121.601
109,35,0,0,8,4,6,1,1,0,0.2392,0.5184,420.911
110,7,0,0,2,1,2,1,1,0,0.2391,0.16447,61.054
111,22,1,1,9,2,7,1,1,0,0.239,2.18681,173.55
112,14,0,0,8,2,2,1,1,0,0.2389,0.6529,124.459
113,77,1,1,22,8,12,1,1,0,0.2388,0.76209,961.696
114,35,0,0,11,4,8,1,1,0,0.2387,1.60955,382.968
115,19,0,0,6,2,3,1,1,0,0.2386,1.76142,125.191
116,8,0,0,2,1,2,1,1,0,0.2385,0.08091,73.37
117,23,0,0,7,3,3,1,1,0,0.2384,1.23416,208.789
118,5,0,0,4,1,3,1,1,0,0.2383,0.37242,-81.89
119,69,1,1,22,7,11,1,1,0,0.2382,0.70382,775.759
120,28,0,0,6,3,7,1,1,0,0.2381,1.29403,258.158
121,35,0,0,10,4,4,1,1,0,0.238,0.59525,421.67
122,5,0,0,3,1,0,1,1,0,0.2379,0.44631,-81.671
123,15,0,0,8,2,3,1,1,0,0.2378,0.19933,135.51
124,27,1,1,9,3,4,1,1,0,0.2377,0.84322,295.02
125,32,0,0,8,4,5,1,1,0,0.2376,0.33181,353.207
126,24,0,0,10,3,3,1,1,0,0.2375,0.2376,280.261
127,7,0,0,2,1,0,1,1,0,0.2374,0.12396,61.241
128,14,0,0,5,2,4,1,1,0,0.2373,1.89924,114.195
129,25,0,0,8,3,4,1,1,0,0.2372,0.45996,293.326
130,54,0,0,17,6,8,1,1,0,0.2371,0.51032,631.558
131,52,2,2,15,5,9,1,1,0,0.237,1.10119,602.175
132,15,0,0,4,2,2,1,1,0,0.2369,0.1106,162.893
133,23,0,0,8,3,5,1,1,0,0.2368,0.98013,265.064
134,23,0,0,8,3,4,1,1,0,0.2367,0.28553,235.359
135,16,1,1,6,2,1,1,1,0,0.2366,0.57232,153.695
136,6,0,0,2,1,0,1,1,0,0.2365,0.10506,48.251
137,15,0,0,7,2,2,1,1,0,0.2364,0.86145,75.389
138,84,1,1,25,9,8,1,1,0,0.2363,0.97457,993.47
139,6,0,0,2,1,1,1,1,0,0.2362,0.17069,48.179
140,19,1,1,8,2,4,1,1,0,0.2361,0.43803,195.488
141,45,1,1,19,5,4,1,1,0,0.236,0.22956,531.313
142,6,0,0,2,1,1,1,1,0,0.2359,0.25796,48.154
143,14,0,0,5,2,4,1,1,0,0.2358,0.40711,149.516
144,6,0,0,2,1,1,1,1,0,0.2357,0.17666,47.956
145,13,0,0,6,2,4,1,1,0,0.2356,0.32585,137.539
146,72,1,1,31,8,5,1,1,0,0.2355,0.69887,860.727
147,6,0,0,3,1,0,1,1,0,0.2354,0.22591,48.912
148,32,0,0,12,4,3,1,1,0,0.2353,0.6838,378.783
149,6,0,0,3,1,3,1,1,0,0.2352,0.34469,47.606
150,21,0,0,6,3,5,1,1,0,0.2351,0.62469,209.381
151,6,0,0,3,1,2,1,1,0,0.235,0.87297,-69.962
152,14,0,0,8,2,2,1,1,0,0.2349,0.17603,152.323
153,81,2,2,27,8,9,1,1,0,0.2348,0.42556,992.605
154,29,0,0,11,4,3,1,1,0,0.2347,0.82885,315.997
155,13,0,0,5,2,3,1,1,0,0.2346,0.51367,137.928
156,55,1,1,23,6,9,1,1,0,0.2345,0.42606,688.6
157,61,1,1,23,7,5,1,1,0,0.2344,1.17274,708.53
158,17,1,1,7,2,3,1,1,0,0.2343,2.04514,139.296
159,7,0,0,3,1,0,1,1,0,0.2342,0.11974,61.345
160,27,2,2,12,3,2,1,1,0,0.2341,0.65073,295.557
161,45,0,0,15,5,5,1,1,0,0.234,0.23675,518.107
162,6,0,0,3,1,1,1,1,0,0.2339,0.1558,48.342
163,45,1,1,18,5,5,1,1,0,0.2338,0.54692,467.384
164,22,0,0,10,3,3,1,1,0,0.2337,0.70222,222.743
165,39,1,1,9,4,8,1,1,0,0.2336,1.85347,436.405
166,6,0,0,3,1,2,1,1,0,0.2335,0.08221,47.948
167,6,0,0,2,1,2,1,1,0,0.2334,0.11744,47.07
168,7,0,0,2,1,0,1,1,0,0.2333,0.1247,61.143
169,23,1,1,7,3,1,1,1,0,0.2332,0.63732,271.0
170,32,0,0,7,4,3,1,1,0,0.2331,0.79759,384.354
171,169,3,3,59,17,13,1,1,0,0.233,0.64643,2164.524
172,22,0,0,8,3,3,1,1,0,0.2329,1.62407,222.149
173,15,0,0,5,2,2,1,1,0,0.2328,0.7839,162.944
174,15,0,0,5,2,1,1,1,0,0.2327,0.23612,163.001
175,13,0,0,6,2,2,1,1,0,0.2326,1.86581,44.48
176,16,0,0,4,2,2,1,1,0,0.2325,0.16411,174.878
177,8,0,0,2,1,3,1,1,0,0.2324,0.19093,71.524
178,14,0,0,5,2,1,1,1,0,0.2323,0.1431,150.957
179,13,0,0,4,2,1,1,1,0,0.2322,3.29465,72.962
180,44,0,0,15,5,5,1,1,0,0.2321,0.76768,503.96
181,35,0,0,15,4,3,1,1,0,0.232,0.48584,417.154
182,134,3,3,47,13,8,1,1,0,0.2319,0.53113,1688.101
183,5,0,0,3,1,1,1,1,0,0.2318,0.48708,-81.779
184,8,0,0,3,1,2,1,1,0,0.2317,0.19722,72.189
185,7,0,0,3,1,3,1,1,0,0.2316,0.81591,59.753
186,16,0,0,5,2,5,1,1,0,0.2315,0.40528,144.766
187,13,0,0,6,2,3,1,1,0,0.2314,0.22823,137.371
188,15,0,0,4,2,2,1,1,0,0.2313,0.20827,133.166
189,29,1,1,8,3,5,1,1,0,0.2312,1.21037,316.787
190,33,0,0,15,4,4,1,1,0,0.2311,0.46659,397.911
191,15,0,0,7,2,2,1,1,0,0.231,0.28721,163.184
192,46,1,1,16,5,4,1,1,0,0.2309,0.58594,523.349
193,55,2,2,17,6,4,1,1,0,0.2308,1.0523,662.16
194,34,0,0,11,4,5,1,1,0,0.2307,0.5516,400.225
195,38,1,1,12,4,4,1,1,0,0.2306,0.79582,462.226
196,15,0,0,4,2,0,1,1,0,0.2305,1.26174,133.515
197,35,1,1,12,4,9,1,1,0,0.2304,1.23513,384.431
198,19,1,1,5,2,3,1,1,0,0.2303,0.77449,222.043
199,6,0,0,3,1,1,1,1,0,0.2302,0.21187,47.784
200,17,1,1,8,2,0,1,1,0,0.2301,0.30054,199.169
201,15,0,0,3,2,4,1,1,0,0.23,0.29119,160.886
202,6,0,0,2,1,1,1,1,0,0.2299,0.22187,46.841
203,15,0,0,5,2,1,1,1,0,0.2298,0.19978,164.182
204,5,0,0,3,1,1,1,1,0,0.2297,0.43935,-81.543
205,17,0,0,7,2,3,1,1,0,0.2296,1.02028,128.632
206,6,0,0,2,1,1,1,1,0,0.2295,0.24023,47.562
207,34,0,0,9,4,3,1,1,0,0.2294,0.24933,405.819
208,6,0,0,3,1,1,1,1,0,0.2293,0.76513,48.216
209,5,0,0,3,1,1,1,1,0,0.2292,0.47135,-82.161
210,5,0,0,3,1,2,1,1,0,0.2291,0.41994,-82.467
211,6,0,0,2,1,1,1,1,0,0.229,0.40377,47.649
212,64,3,3,20,7,5,1,1,0,0.2289,0.93236,805.095
213,24,0,0,8,3,6,1,1,0,0.2288,0.72967,276.069
214,31,1,1,11,4,3,1,1,0,0.2287,1.68183,364.905
215,60,0,0,20,7,3,1,1,0,0.2286,0.9802,731.866
216,26,1,1,10,3,5,1,1,0,0.2285,1.43247,252.605
217,6,0,0,1,1,2,1,1,0,0.2284,3.76615,45.848
218,6,0,0,1,1,1,1,1,0,0.2283,0.23511,47.251
219,65,3,3,21,6,9,1,1,0,0.2282,0.33914,825.874
220,28,2,2,5,3,1,1,1,0,0.2281,0.54256,310.248
221,45,0,0,10,5,4,1,1,0,0.228,0.90363,469.655
222,289,2,2,73,26,25,1,1,0,0.2279,0.78005,3603.715
223,49,0,0,18,5,4,1,1,0,0.2278,0.31923,565.692
224,6,0,0,3,1,2,1,1,0,0.2277,4.29424,16.226
225,135,4,4,39,12,18,1,1,0,0.2276,0.54662,1729.356
226,78,2,2,23,8,9,1,1,0,0.2275,0.92326,933.896
227,6,0,0,3,1,2,1,1,0,0.2274,0.69055,47.7
228,60,2,2,22,6,9,1,1,0,0.2273,0.44154,747.413
229,7,0,0,2,1,1,1,1,0,0.2272,0.29702,59.815
230,15,0,0,8,2,4,1,1,0,0.2271,0.98666,162.186
231,52,1,1,16,6,6,1,1,0,0.227,1.05263,613.187
232,25,0,0,10,3,0,1,1,0,0.2269,0.38602,289.067
233,14,0,0,6,2,1,1,1,0,0.2268,0.33771,149.82
234,17,1,1,7,2,1,1,1,0,0.2267,0.43543,166.414
235,6,0,0,2,1,1,1,1,0,0.2266,0.54888,47.67
236,94,1,1,33,10,10,1,1,0,0.2265,0.51228,1172.042
237,26,0,0,7,3,3,1,1,0,0.2264,0.31583,300.281
238,6,0,0,3,1,1,1,1,0,0.2263,0.31739,47.244
239,6,0,0,2,1,1,1,1,0,0.2262,0.21734,47.502
240,36,1,1,14,4,2,1,1,0,0.2261,0.57837,440.298
241,17,1,1,5,2,0,1,1,0,0.226,0.72909,111.509
242,106,1,1,39,11,12,1,1,0,0.2259,0.72222,1327.518
243,39,1,1,8,4,5,1,1,0,0.2258,0.67494,478.557
244,6,0,0,3,1,2,1,1,0,0.2257,0.53593,47.666
245,16,0,0,8,2,2,1,1,0,0.2256,0.24523,176.0
246,23,0,0,7,3,2,1,1,0,0.2255,2.53829,204.749
247,59,1,1,19,6,10,1,1,0,0.2254,1.22085,679.307
248,26,0,0,8,3,4,1,1,0,0.2253,1.04313,251.88
249,56,0,0,16,6,7,1,1,0,0.2252,0.59239,639.793
250,7,0,0,2,1,1,1,1,0,0.2251,0.54825,59.16
251,15,0,0,7,2,1,1,1,0,0.225,0.57027,163.851
252,15,0,0,7,2,2,1,1,0,0.2249,0.21239,162.795
253,45,0,0,15,4,5,1,1,0,0.2248,0.61482,542.427
254,10,0,0,3,1,1,1,1,0,0.2247,0.2745,97.463
255,26,0,0,6,3,5,1,1,0,0.2246,0.32114,298.394
256,6,0,0,1,1,1,1,1,0,0.2245,0.2149,46.783
257,15,0,0,7,2,4,1,1,0,0.2244,1.92205,117.041
258,15,0,0,4,2,1,1,1,0,0.2243,0.28864,162.228
259,33,0,0,11,4,6,1,1,0,0.2242,0.43508,389.109
260,27,2,2,11,3,6,1,1,0,0.2241,1.55069,230.22
261,6,0,0,3,1,1,1,1,0,0.224,0.14871,47.413
262,15,0,0,6,2,2,1,1,0,0.2239,0.23995,160.901
263,9,0,0,3,1,2,1,1,0,0.2238,0.28544,84.679
264,6,0,0,2,1,1,1,1,0,0.2237,0.12726,47.181
265,63,1,1,20,7,2,1,1,0,0.2236,0.93619,777.085
266,16,0,0,7,2,1,1,1,0,0.2235,0.48541,175.659
267,16,0,0,5,2,1,1,1,0,0.2234,0.94258,173.801
268,15,0,0,4,2,1,1,1,0,0.2233,0.368,160.598
269,66,1,1,24,7,10,1,1,0,0.2232,1.12532,717.197
270,41,0,0,14,5,5,1,1,0,0.2231,0.8613,491.043
271,36,1,1,18,4,6,1,1,0,0.223,0.27224,439.787
272,32,1,1,11,4,7,1,1,0,0.2229,0.25634,353.843
273,14,0,0,4,2,2,1,1,0,0.2228,0.16327,149.17
274,17,0,0,6,2,3,1,1,0,0.2227,0.27373,156.666
275,6,0,0,2,1,1,1,1,0,0.2226,0.48864,46.654
276,14,0,0,4,2,1,1,1,0,0.2225,0.2017,148.437
277,7,0,0,3,1,2,1,1,0,0.2224,0.4669,59.441
278,15,0,0,5,2,4,1,1,0,0.2223,0.09289,160.301
279,6,0,0,3,1,1,1,1,0,0.2222,0.25072,46.789
280,32,1,1,8,3,3,1,1,0,0.2221,0.65159,390.995
281,14,0,0,8,2,1,1,1,0,0.222,0.35761,150.853
282,102,3,3,28,10,11,1,1,0,0.2219,1.05898,1200.562
283,88,5,5,31,8,10,1,1,0,0.2218,0.88603,1085.402
284,26,0,0,9,3,3,1,1,0,0.2217,0.6049,270.544
285,13,0,0,5,2,2,1,1,0,0.2216,0.2284,136.638
286,50,1,1,18,6,6,1,1,0,0.2215,0.37499,612.684
287,14,0,0,3,2,2,1,1,0,0.2214,0.99114,147.688
288,28,1,1,11,3,3,1,1,0,0.2213,1.0658,304.712
289,60,1,1,25,6,3,1,1,0,0.2212,0.72195,652.645
290,15,0,0,4,2,4,1,1,0,0.2211,0.47736,159.016
291,42,0,0,13,5,8,1,1,0,0.221,1.11471,497.403
292,22,0,0,6,3,4,1,1,0,0.2209,2.9671,227.233
293,15,0,0,5,2,2,1,1,0,0.2208,0.22169,161.281
294,6,0,0,2,1,1,1,1,0,0.2207,0.32896,46.374
295,18,1,1,8,2,2,1,1,0,0.2206,0.52678,174.667
296,27,0,0,10,3,3,1,1,0,0.2205,1.34956,310.953
297,8,0,0,3,1,1,1,1,0,0.2204,0.34046,70.95
298,7,0,0,3,1,1,1,1,0,0.2203,0.77796,58.793
299,5,0,0,2,1,2,1,1,0,0.2202,0.4979,-82.796
300,77,1,1,33,8,6,1,1,0,0.2201,0.27334,954.466
301,127,4,4,37,11,6,1,1,0,0.22,0.62312,1608.698
302,17,1,1,4,2,1,1,1,0,0.2199,2.02824,128.309
303,33,1,1,11,4,3,1,1,0,0.2198,0.82419,342.383
304,67,1,1,28,7,4,1,1,0,0.2197,0.89762,770.448
305,37,0,0,16,4,7,1,1,0,0.2196,1.07991,408.898
306,19,0,0,6,2,3,1,1,0,0.2195,0.95236,206.543
307,70,2,2,22,6,10,1,1,0,0.2194,0.78225,816.205
308,41,1,1,10,4,7,1,1,0,0.2193,0.65747,491.666
309,6,0,0,3,1,1,1,1,0,0.2192,0.30186,46.657
310,30,0,0,11,4,4,1,1,0,0.2191,0.72115,267.902
311,5,0,0,2,1,0,1,1,0,0.219,0.42753,-82.681
312,29,0,0,12,3,5,1,1,0,0.2189,0.62657,334.14
313,21,0,0,7,3,2,1,1,0,0.2188,0.34008,235.847
314,71,0,0,23,8,8,1,1,0,0.2187,1.17772,854.928
315,6,0,0,2,1,2,1,1,0,0.2186,0.11374,46.857
316,17,0,0,6,2,3,1,1,0,0.2185,0.17387,185.708
317,17,0,0,7,2,2,1,1,0,0.2184,0.16329,156.467
318,31,1,1,9,3,7,1,1,0,0.2183,0.53985,342.044
319,18,1,1,6,2,2,1,1,0,0.2182,0.2962,205.175
320,6,0,0,3,1,1,1,1,0,0.2181,0.26831,46.819
321,29,0,0,8,3,10,1,1,0,0.218,0.28588,301.249
322,6,0,0,3,1,1,1,1,0,0.2179,0.23855,46.919
323,15,0,0,5,2,0,1,1,0,0.2178,0.28478,161.78
324,41,0,0,14,4,2,1,1,0,0.2177,0.31861,486.336
325,18,0,0,11,2,5,1,1,0,0.2176,0.2388,199.744
326,37,0,0,13,4,5,1,1,0,0.2175,0.6253,437.045
327,25,0,0,9,3,4,1,1,0,0.2174,0.55175,285.739
328,6,0,0,3,1,1,1,1,0,0.2173,0.24728,46.808
329,28,0,0,10,3,4,1,1,0,0.2172,0.30608,294.111
330,6,0,0,3,1,2,1,1,0,0.2171,0.30032,-71.092
331,91,1,1,31,9,16,1,1,0,0.217,0.64223,1122.565
332,28,0,0,8,3,4,1,1,0,0.2169,0.49455,323.983
333,74,2,2,25,8,7,1,1,0,0.2168,0.47331,909.554
334,7,0,0,3,1,1,1,1,0,0.2167,0.20907,59.616
335,112,2,2,32,10,23,1,1,0,0.2166,0.43884,1367.69
336,31,1,1,10,3,7,1,1,0,0.2165,0.22382,340.728
337,38,0,0,10,4,5,1,1,0,0.2164,0.3123,419.325
338,13,0,0,4,2,4,1,1,0,0.2163,0.49816,134.97
339,91,1,1,29,9,10,1,1,0,0.2162,0.31612,1098.266
340,63,0,0,23,7,13,1,1,0,0.2161,0.75511,736.792
341,89,0,0,29,10,10,1,1,0,0.216,0.57778,1057.288
342,26,0,0,9,3,4,1,1,0,0.2159,0.18446,298.432
343,37,1,1,9,4,4,1,1,0,0.2158,0.18491,446.302
344,6,0,0,2,1,1,1,1,0,0.2157,0.4159,46.703
345,6,0,0,3,1,1,1,1,0,0.2156,0.11641,47.22
346,8,0,0,5,1,3,1,1,0,0.2155,0.59548,42.209
347,6,0,0,3,1,2,1,1,0,0.2154,0.11071,46.606
348,17,1,1,4,2,2,1,1,0,0.2153,0.75872,158.024
349,7,0,0,3,1,1,1,1,0,0.2152,0.19212,59.483
350,7,0,0,4,1,2,1,1,0,0.2151,0.20818,30.228
351,15,0,0,7,2,4,1,1,0,0.215,0.18059,131.112
352,15,0,0,8,2,0,1,1,0,0.2149,1.24867,157.605
353,50,2,2,14,5,2,1,1,0,0.2148,0.39358,619.359
354,20,1,1,5,2,4,1,1,0,0.2147,0.43573,225.181
355,56,1,1,22,6,8,1,1,0,0.2146,0.35138,694.459
356,15,0,0,5,2,2,1,1,0,0.2145,0.28733,161.25
357,11,0,0,1,1,3,1,1,0,0.2144,0.30435,107.376
358,6,0,0,2,1,2,1,1,0,0.2143,0.67981,46.519
359,55,0,0,18,6,6,1,1,0,0.2142,0.35917,664.868
360,22,1,1,9,2,4,1,1,0,0.2141,1.55018,199.677
361,36,1,1,12,4,6,1,1,0,0.214,0.94497,345.523
362,10,0,0,5,1,2,1,1,0,0.2139,0.16289,97.326
363,43,0,0,7,5,7,1,1,0,0.2138,0.72245,433.463
364,39,1,1,15,4,6,1,1,0,0.2137,1.27203,414.868
365,14,0,0,6,2,0,1,1,0,0.2136,0.48616,147.532
366,25,0,0,12,3,3,1,1,0,0.2135,0.26404,286.481
367,24,0,0,9,3,4,1,1,0,0.2134,1.15685,271.709
368,24,0,0,8,3,3,1,1,0,0.2133,0.50869,269.345
369,15,0,0,6,2,4,1,1,0,0.2132,0.60034,158.47
370,49,1,1,20,6,8,1,1,0,0.2131,0.73926,502.222
371,15,0,0,8,2,2,1,1,0,0.213,0.4529,161.718
372,7,0,0,3,1,0,1,1,0,0.2129,0.29077,59.414
373,107,2,2,38,11,13,1,1,0,0.2128,0.83389,1260.484
374,36,0,0,10,4,7,1,1,0,0.2127,0.48992,390.481
375,8,0,0,3,1,5,1,1,0,0.2126,2.80325,40.033
376,84,2,2,31,9,10,1,1,0,0.2125,0.81363,1034.313
377,13,0,0,5,2,3,1,1,0,0.2124,0.79225,132.268
378,33,0,0,15,4,5,1,1,0,0.2123,0.61058,297.811
379,82,1,1,23,9,9,1,1,0,0.2122,0.54232,989.427
380,30,0,0,6,3,6,1,1,0,0.2121,0.2292,341.912
381,162,3,3,55,15,16,1,1,0,0.212,0.55763,1987.495
382,14,0,0,6,2,2,1,1,0,0.2119,0.25037,144.552
383,37,1,1,13,4,4,1,1,0,0.2118,0.85188,415.414
384,6,0,0,1,1,2,1,1,0,0.2117,0.37902,45.203
385,6,0,0,2,1,2,1,1,0,0.2116,0.11064,45.692
386,25,0,0,8,3,4,1,1,0,0.2115,0.22051,279.504
387,35,0,0,11,4,4,1,1,0,0.2114,0.28081,378.637
388,49,0,0,12,5,8,1,1,0,0.2113,0.25019,546.786
389,17,0,0,5,2,3,1,1,0,0.2112,0.19319,182.114
390,31,0,0,11,4,5,1,1,0,0.2111,0.70521,305.795
391,7,0,0,3,1,3,1,1,0,0.211,0.77826,57.677
392,7,0,0,4,1,1,1,1,0,0.2109,0.29258,-57.883
393,70,1,1,24,8,10,1,1,0,0.2108,0.36096,850.24
394,6,0,0,2,1,2,1,1,0,0.2107,0.12519,45.421
395,38,1,1,12,4,6,1,1,0,0.2106,0.40911,449.819
396,38,0,0,14,4,7,1,1,0,0.2105,0.33331,414.754
397,14,0,0,5,2,1,1,1,0,0.2104,0.236,144.242
398,37,0,0,13,4,5,1,1,0,0.2103,0.51561,432.934
399,23,0,0,9,3,3,1,1,0,0.2102,0.17022,258.693
400,33,1,1,15,4,6,1,1,0,0.2101,0.74093,383.489
401,25,0,0,10,3,4,1,1,0,0.21,0.93681,232.208
402,19,1,1,8,2,4,1,1,0,0.2099,1.80874,155.874
403,14,0,0,6,2,2,1,1,0,0.2098,0.25201,144.85
404,5,0,0,2,1,0,1,1,0,0.2097,0.43846,-81.526
405,14,0,0,6,2,2,1,1,0,0.2096,1.25847,95.114
406,129,2,2,43,13,17,1,1,0,0.2095,0.72853,1510.431
407,45,1,1,16,5,5,1,1,0,0.2094,0.42312,495.378
408,15,0,0,5,2,2,1,1,0,0.2093,0.46811,157.546
