episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
122,115,2,2,45,13,2.85,0.2797,1,0,181
123,5,0,0,3,1,-5.25,0.2795,1,0,181
124,5,0,0,4,1,-3.9,0.2793,1,0,181
125,42,1,1,15,6,-3.22,0.2792,1,0,181
126,17,0,0,5,2,-6.82,0.279,1,0,181
127,6,0,0,3,1,-5.21,0.2788,1,0,181
128,6,0,0,3,1,-5.21,0.2787,1,0,181
129,21,0,0,8,3,-6.46,0.2785,1,0,181
130,5,0,0,4,1,-4.8,0.2783,1,0,181
131,7,0,0,3,1,-5.62,0.2782,1,0,181
132,63,2,2,28,8,-0.63,0.278,1,0,181
133,14,0,0,5,2,-6.74,0.2778,1,0,181
134,22,0,0,11,3,-2.62,0.2777,1,0,181
135,68,3,3,26,9,0.92,0.2775,1,0,181
136,29,0,0,14,4,-4.79,0.2773,1,0,181
137,29,0,0,11,4,-7.69,0.2772,1,0,181
138,22,0,0,9,3,-4.67,0.277,1,0,181
139,25,0,0,9,3,-4.3,0.2768,1,0,181
140,6,0,0,2,1,-4.61,0.2767,1,0,181
141,63,1,1,22,8,-2.88,0.2765,1,0,181
142,6,0,0,3,1,-4.11,0.2763,1,0,181
143,18,0,0,6,2,-5.48,0.2762,1,0,181
144,6,0,0,2,1,-4.51,0.276,1,0,181
145,16,0,0,7,2,-7.06,0.2758,1,0,181
146,21,0,0,9,3,-5.16,0.2757,1,0,181
147,22,0,0,12,3,-4.22,0.2755,1,0,181
148,63,0,0,20,6,-5.43,0.2753,0,0,182
149,38,0,0,17,5,-2.68,0.2752,1,0,182
150,35,0,0,4,2,-6.2,0.275,1,0,182
151,15,0,0,8,2,-5.7,0.2748,1,0,182
152,148,0,0,30,13,-7.83,0.2747,1,0,182
153,60,3,3,24,7,-2.2,0.2745,1,0,182
154,40,0,0,13,5,-5.75,0.2743,1,0,182
155,83,1,1,18,10,-6.43,0.2742,1,0,182
156,36,0,0,12,5,-5.06,0.274,1,0,182
157,7,0,0,4,1,-4.37,0.2738,1,0,182
158,43,0,0,19,6,-5.98,0.2737,1,0,182
159,90,3,3,28,10,-2.65,0.2735,1,0,182
160,17,0,0,9,2,-5.07,0.2733,1,0,182
161,9,0,0,2,1,-5.09,0.2732,1,0,182
162,7,0,0,4,1,-4.47,0.273,1,0,182
163,50,0,0,19,6,-3.6,0.2728,1,0,182
164,23,0,0,9,3,-5.53,0.2727,1,0,182
165,38,2,2,9,4,-4.23,0.2725,1,0,182
166,53,3,3,21,6,-2.53,0.2723,1,0,182
167,21,0,0,9,3,-4.51,0.2722,1,0,182
168,28,1,1,13,4,-4.38,0.272,1,0,182
169,16,0,0,6,2,-5.01,0.2718,1,0,182
170,7,0,0,3,1,-5.22,0.2717,1,0,182
171,53,1,1,17,7,-4.28,0.2715,1,0,182
172,56,0,0,17,7,-5.71,0.2713,1,0,182
173,67,1,1,15,5,-4.82,0.2712,1,0,182
174,7,0,0,4,1,-4.77,0.271,1,0,182
175,164,1,1,36,16,-7.29,0.2708,0,0,185
176,13,0,0,6,2,-5.38,0.2707,1,0,185
177,39,1,1,13,5,-3.69,0.2705,1,0,185
178,47,0,0,8,4,-7.37,0.2703,1,0,185
179,76,0,0,28,8,-2.66,0.2702,1,0,185
180,52,0,0,11,4,-6.42,0.27,1,0,185
181,50,1,1,20,6,-3.15,0.2698,1,0,185
182,21,0,0,2,1,-6.06,0.2697,1,0,185
183,8,0,0,3,1,-6.58,0.2695,1,0,185
184,7,0,0,6,1,-3.27,0.2693,1,0,185
185,23,0,0,9,3,-5.63,0.2692,1,0,185
186,26,0,0,9,3,-4.81,0.269,1,0,185
187,82,3,3,26,10,-3.62,0.2688,1,0,185
188,36,0,0,7,4,-6.61,0.2687,1,0,185
189,8,0,0,3,1,-5.73,0.2685,1,0,185
190,31,0,0,11,4,-6.06,0.2683,1,0,185
191,59,2,2,24,7,-0.84,0.2682,1,0,185
192,21,0,0,10,3,-4.96,0.268,1,0,185
193,44,1,1,20,5,-0.49,0.2678,1,0,185
194,10,0,0,4,1,-5.5,0.2677,1,0,185
195,115,5,0,29,13,-2.15,0.2675,0,0,187
196,22,0,0,7,3,-6.82,0.2673,1,0,187
197,6,0,0,2,1,-4.96,0.2672,1,0,187
198,7,0,0,3,1,-4.27,0.267,1,0,187
199,23,0,0,8,3,-5.48,0.2668,1,0,187
200,39,0,0,5,2,-6.59,0.2667,1,0,187
201,13,0,0,6,2,-4.93,0.2665,1,0,187
202,66,2,2,25,8,-1.86,0.2663,0,0,187
203,42,0,0,15,5,-5.72,0.2662,1,0,187
204,32,1,1,14,4,-1.82,0.266,1,0,187
205,14,0,0,3,2,-6.24,0.2658,1,0,187
206,15,0,0,6,2,-5.5,0.2657,1,0,187
207,43,0,0,14,5,-5.83,0.2655,1,0,188
208,164,2,2,34,15,-5.09,0.2653,1,0,189
209,20,0,0,9,3,-4.7,0.2652,1,0,189
210,7,0,0,5,1,-3.47,0.265,1,0,189
211,17,0,0,7,2,-5.67,0.2648,1,0,189
212,7,0,0,5,1,-4.57,0.2647,1,0,189
213,7,0,0,4,1,-5.37,0.2645,1,0,189
214,47,0,0,16,6,-7.62,0.2643,1,0,189
215,34,1,1,12,4,-3.34,0.2642,1,0,189
216,78,3,3,19,9,-3.78,0.264,1,0,191
217,5,0,0,3,1,-4.2,0.2638,1,0,191
218,58,1,1,21,7,-3.23,0.2637,0,0,192
219,9,0,0,6,1,-4.19,0.2635,1,0,192
220,21,0,0,9,3,-6.06,0.2633,1,0,192
221,6,0,0,3,1,-4.21,0.2632,1,0,192
222,20,0,0,9,3,-5.05,0.263,1,0,192
223,23,0,0,11,3,-5.53,0.2628,1,0,192
224,13,0,0,4,2,-5.98,0.2627,1,0,192
225,15,0,0,7,2,-5.2,0.2625,1,0,192
226,21,2,2,9,3,-2.56,0.2623,1,0,192
227,192,2,2,38,16,-5.87,0.2622,1,0,192
228,5,0,0,3,1,-4.3,0.262,1,0,192
229,30,1,1,10,4,-5.25,0.2618,1,0,192
230,40,0,0,16,5,-4.95,0.2617,1,0,192
231,62,0,0,20,7,-5.02,0.2615,1,0,192
232,30,0,0,14,4,-4.15,0.2613,1,0,192
233,34,0,0,11,4,-9.14,0.2612,1,0,192
234,21,0,0,7,3,-6.76,0.261,1,0,192
235,10,0,0,6,1,-4.3,0.2608,1,0,192
236,5,0,0,2,1,-4.5,0.2607,1,0,192
237,88,0,0,18,8,-4.88,0.2605,0,0,193
238,77,1,1,28,8,-3.07,0.2603,1,0,193
239,17,0,0,7,2,-4.27,0.2602,1,0,193
240,63,0,0,15,6,-11.03,0.26,1,0,193
241,85,0,0,23,9,-9.4,0.2598,1,0,195
242,23,0,0,8,3,-7.93,0.2597,1,0,195
243,49,2,2,19,6,-2.24,0.2595,1,0,195
244,15,0,0,5,2,-7.25,0.2593,1,0,195
245,17,0,0,5,2,-4.77,0.2592,1,0,195
246,24,0,0,12,3,-4.24,0.259,1,0,195
247,23,0,0,14,3,-3.68,0.2588,1,0,195
248,7,0,0,5,1,-4.07,0.2587,1,0,195
249,5,0,0,4,1,-4.8,0.2585,1,0,195
250,8,0,0,3,1,-5.23,0.2583,1,0,195
251,9,0,0,5,1,-4.59,0.2582,1,0,195
252,38,0,0,11,4,-5.23,0.258,1,0,195
253,8,0,0,2,1,-5.98,0.2578,1,0,195
254,19,0,0,5,2,-6.74,0.2577,1,0,195
255,6,0,0,2,1,-5.96,0.2575,1,0,195
256,68,0,0,18,8,-4.83,0.2573,1,0,195
257,7,0,0,2,1,-4.47,0.2572,1,0,195
258,31,0,0,13,4,-4.61,0.257,1,0,195
259,94,0,0,24,10,-7.04,0.2568,0,0,196
260,28,0,0,10,4,-5.53,0.2567,1,0,196
261,7,0,0,4,1,-4.47,0.2565,1,0,196
262,7,0,0,3,1,-4.82,0.2563,1,0,196
263,7,0,0,6,1,-3.72,0.2562,1,0,196
264,36,1,1,14,5,-4.26,0.256,1,0,196
265,7,0,0,5,1,-4.47,0.2558,1,0,196
266,31,0,0,8,3,-8.01,0.2557,1,0,196
267,40,1,1,24,5,-0.6,0.2555,1,0,196
268,69,3,3,21,7,-2.39,0.2553,1,0,196
269,13,0,0,4,2,-5.98,0.2552,1,0,196
270,51,2,2,14,6,-5.36,0.255,0,0,198
271,105,2,2,34,10,-1.95,0.2548,1,0,200
272,27,0,0,14,3,-3.67,0.2547,1,0,200
273,6,0,0,2,1,-5.41,0.2545,1,0,200
274,14,0,0,4,2,-5.59,0.2543,1,0,200
275,43,1,1,12,5,-5.48,0.2542,1,0,200
276,31,0,0,11,4,-4.71,0.254,1,0,200
277,43,0,0,19,6,-5.88,0.2538,1,0,200
278,22,0,0,10,3,-3.97,0.2537,1,0,200
279,14,0,0,7,2,-5.59,0.2535,1,0,200
280,74,2,2,35,10,1.01,0.2533,1,0,200
281,31,0,0,10,4,-6.51,0.2532,1,0,200
282,5,0,0,3,1,-4.2,0.253,1,0,200
283,125,6,1,25,13,-0.35,0.2528,1,0,200
284,8,0,0,6,1,-3.58,0.2527,1,0,200
285,90,2,2,35,11,-1.9,0.2525,1,0,200
286,9,0,0,5,1,-3.99,0.2523,1,0,200
287,32,0,0,13,4,-4.77,0.2522,1,0,200
288,100,1,1,14,6,-5.75,0.252,1,0,200
289,15,0,0,5,2,-5.25,0.2518,1,0,200
290,81,0,0,24,10,-7.11,0.2517,1,0,200
291,50,2,2,20,6,-3.65,0.2515,1,0,200
292,28,0,0,11,4,-5.58,0.2513,1,0,200
293,25,0,0,12,3,-3.75,0.2512,1,0,200
294,31,1,1,13,4,-2.16,0.251,1,0,200
295,7,0,0,2,1,-5.02,0.2508,1,0,200
296,6,0,0,3,1,-5.66,0.2507,1,0,200
297,5,0,0,4,1,-4.45,0.2505,1,0,200
298,82,0,0,12,7,-6.77,0.2503,1,0,200
299,28,0,0,16,4,-2.68,0.2502,1,0,200
300,14,0,0,7,2,-4.14,0.25,1,0,200
301,32,0,0,18,4,-1.67,0.2498,1,0,200
302,13,0,0,8,2,-3.88,0.2497,1,0,200
303,6,0,0,3,1,-4.81,0.2495,1,0,200
304,23,0,0,12,3,-2.78,0.2493,1,0,200
305,24,0,0,11,3,-4.54,0.2492,1,0,200
306,27,0,0,8,3,-5.07,0.249,1,0,200
307,47,0,0,14,6,-5.17,0.2488,1,0,200
308,43,1,1,8,3,-4.58,0.2487,1,0,200
309,9,0,0,3,1,-6.74,0.2485,1,0,200
310,55,3,3,22,6,0.5,0.2483,0,0,200
311,45,1,1,18,6,-3.2,0.2482,1,0,200
312,7,0,0,2,1,-6.02,0.248,1,0,200
313,65,0,0,15,7,-4.1,0.2478,0,0,200
314,115,1,1,23,11,-4.75,0.2477,1,0,200
315,21,0,0,9,3,-5.61,0.2475,1,0,200
316,23,0,0,12,3,-2.23,0.2473,1,0,200
317,20,0,0,6,3,-7.0,0.2472,1,0,200
318,22,0,0,8,3,-7.42,0.247,1,0,200
319,37,0,0,15,5,-4.87,0.2468,1,0,200
320,23,0,0,12,3,-4.28,0.2467,1,0,200
321,27,1,1,13,4,-4.37,0.2465,1,0,200
322,32,0,0,11,4,-6.22,0.2463,1,0,200
323,28,0,0,10,4,-6.48,0.2462,1,0,200
324,85,0,0,15,6,-6.85,0.246,1,0,200
325,23,0,0,9,3,-4.23,0.2458,1,0,200
326,64,1,1,25,8,-1.99,0.2457,1,0,200
327,5,0,0,4,1,-4.45,0.2455,1,0,200
328,31,1,1,13,4,-3.46,0.2453,1,0,200
329,7,0,0,6,1,-3.87,0.2452,1,0,200
330,41,0,0,17,5,-3.91,0.245,1,0,200
331,67,0,0,10,4,-6.92,0.2448,0,0,200
332,23,0,0,10,3,-5.43,0.2447,1,0,200
333,85,0,0,22,8,-4.7,0.2445,1,0,200
334,44,1,1,17,5,-2.19,0.2443,1,0,200
335,35,0,0,14,5,-3.35,0.2442,1,0,200
336,44,0,0,18,6,-4.24,0.244,1,0,200
337,29,0,0,9,3,-3.79,0.2438,1,0,200
338,89,0,0,12,9,-7.54,0.2437,0,0,200
339,6,0,0,3,1,-4.81,0.2435,1,0,200
340,99,1,1,19,9,-5.54,0.2433,1,0,200
341,5,0,0,2,1,-4.5,0.2432,1,0,200
342,13,0,0,8,2,-3.88,0.243,1,0,200
343,30,0,0,14,4,-6.05,0.2428,1,0,200
344,36,0,0,16,5,-5.06,0.2427,1,0,200
345,6,0,0,3,1,-4.51,0.2425,1,0,200
346,20,1,1,8,3,-4.8,0.2423,1,0,200
347,147,1,1,33,14,-6.62,0.2422,1,0,200
348,7,0,0,5,1,-3.47,0.242,1,0,200
349,21,0,0,9,3,-3.71,0.2418,1,0,200
350,13,0,0,7,2,-5.08,0.2417,1,0,200
351,102,1,1,28,10,-4.47,0.2415,0,0,201
352,7,0,0,2,1,-5.57,0.2413,1,0,201
353,6,0,0,1,1,-5.81,0.2412,1,0,201
354,29,1,1,11,4,-3.84,0.241,1,0,201
355,13,0,0,5,2,-5.78,0.2408,1,0,201
356,7,0,0,3,1,-5.72,0.2407,1,0,201
357,6,0,0,3,1,-4.66,0.2405,1,0,201
358,27,0,0,11,4,-6.47,0.2403,1,0,201
359,45,1,1,23,6,-1.7,0.2402,1,0,201
360,30,0,0,12,4,-4.95,0.24,1,0,201
361,7,0,0,2,1,-5.47,0.2398,1,0,201
362,40,0,0,13,5,-7.15,0.2397,1,0,201
363,109,1,1,27,11,-6.49,0.2395,1,0,201
364,13,0,0,6,2,-4.83,0.2393,1,0,201
365,51,0,0,23,7,-4.46,0.2392,1,0,201
366,29,0,0,12,4,-5.29,0.239,1,0,201
367,57,1,1,20,7,2.93,0.2388,1,0,201
368,120,2,2,23,10,-5.9,0.2387,1,0,202
369,65,3,3,24,9,-4.9,0.2385,1,0,202
370,51,3,3,21,6,0.54,0.2383,1,0,202
371,88,1,1,22,8,-4.53,0.2382,1,0,202
372,63,1,1,25,8,-0.73,0.238,1,0,204
373,29,0,0,12,4,-3.94,0.2378,1,0,204
374,14,0,0,6,2,-4.54,0.2377,1,0,204
375,134,1,1,31,12,-3.64,0.2375,1,0,204
376,7,0,0,3,1,-4.27,0.2373,1,0,204
377,39,1,1,12,5,-5.34,0.2372,1,0,204
378,5,0,0,3,1,-5.2,0.237,1,0,204
379,5,0,0,3,1,-4.2,0.2368,1,0,204
380,18,0,0,6,2,-7.03,0.2367,1,0,204
381,23,0,0,7,3,-4.78,0.2365,1,0,204
382,71,3,3,24,8,-2.11,0.2363,1,0,204
383,27,0,0,12,4,-4.42,0.2362,1,0,204
384,38,2,2,13,5,-1.98,0.236,1,0,204
385,29,0,0,11,4,-4.84,0.2358,1,0,204
386,13,0,0,6,2,-5.83,0.2357,1,0,204
387,6,0,0,2,1,-4.51,0.2355,1,0,204
388,21,0,0,7,3,-5.41,0.2353,1,0,204
389,45,1,1,16,6,-4.85,0.2352,1,0,205
390,7,0,0,3,1,-6.17,0.235,1,0,205
391,60,3,3,13,5,-1.55,0.2348,1,0,205
392,21,0,0,10,3,-4.26,0.2347,1,0,205
393,21,0,0,7,3,-4.56,0.2345,1,0,205
394,13,0,0,8,2,-3.23,0.2343,1,0,205
395,8,0,0,3,1,-5.23,0.2342,1,0,205
396,13,0,0,5,2,-6.13,0.234,1,0,205
397,31,0,0,14,4,-4.11,0.2338,1,0,205
398,22,0,0,11,3,-4.52,0.2337,1,0,205
399,71,1,1,19,7,-3.51,0.2335,1,0,205
400,54,1,1,22,7,-4.99,0.2333,1,0,205
401,29,0,0,12,4,-5.34,0.2332,1,0,205
402,20,0,0,10,3,-3.8,0.233,1,0,205
403,24,0,0,6,3,-7.49,0.2328,1,0,205
404,20,1,1,8,3,-5.3,0.2327,1,0,205
405,35,0,0,14,5,-6.05,0.2325,1,0,205
406,6,0,0,3,1,-5.26,0.2323,1,0,205
407,13,0,0,6,2,-4.88,0.2322,1,0,205
408,228,0,0,25,14,-12.53,0.232,1,0,205
409,150,2,2,24,11,-6.85,0.2318,1,0,205
410,5,0,0,1,1,-4.9,0.2317,1,0,205
411,15,0,0,7,2,-3.55,0.2315,1,0,205
412,7,0,0,3,1,-4.17,0.2313,1,0,205
413,8,0,0,2,1,-6.08,0.2312,1,0,205
414,89,1,1,25,8,-3.09,0.231,1,0,205
415,23,0,0,8,3,-4.08,0.2308,1,0,205
416,7,0,0,5,1,-4.57,0.2307,1,0,205
417,6,0,0,3,1,-4.66,0.2305,1,0,205
418,29,0,0,13,4,-4.04,0.2303,1,0,205
419,5,0,0,3,1,-4.3,0.2302,1,0,205
420,5,0,0,3,1,-4.75,0.23,1,0,205
421,14,0,0,9,2,-3.49,0.2298,1,0,205
422,15,0,0,6,2,-6.05,0.2297,1,0,205
423,40,0,0,12,5,-6.9,0.2295,1,0,205
424,28,0,0,11,4,-3.63,0.2293,1,0,205
425,15,0,0,7,2,-3.65,0.2292,1,0,205
426,31,1,1,14,4,-1.51,0.229,1,0,205
427,34,0,0,15,5,-5.99,0.2288,1,0,205
428,23,0,0,7,3,-6.73,0.2287,1,0,205
429,14,0,0,6,2,-6.14,0.2285,1,0,205
430,22,0,0,10,3,-4.17,0.2283,1,0,205
431,21,0,0,9,3,-5.06,0.2282,1,0,205
432,21,0,0,9,3,-5.66,0.228,1,0,205
433,7,0,0,4,1,-3.87,0.2278,1,0,205
434,25,1,1,8,3,-4.95,0.2277,1,0,205
435,28,0,0,11,4,-4.63,0.2275,1,0,205
436,66,4,4,30,8,2.79,0.2273,1,0,205
437,13,0,0,6,2,-5.38,0.2272,1,0,205
438,58,1,1,21,7,-3.43,0.227,1,0,205
439,64,1,1,17,6,-4.44,0.2268,1,0,205
440,5,0,0,4,1,-4.45,0.2267,1,0,205
441,6,0,0,3,1,-4.21,0.2265,1,0,205
442,50,2,2,12,4,-3.3,0.2263,1,0,205
443,32,1,1,10,4,-4.07,0.2262,1,0,205
444,8,0,0,3,1,-5.78,0.226,1,0,205
445,87,1,1,22,9,-3.77,0.2258,0,0,205
446,13,0,0,5,2,-5.73,0.2257,1,0,205
447,20,1,1,10,3,-4.0,0.2255,1,0,205
448,38,0,0,11,5,-8.68,0.2253,1,0,205
449,62,0,0,20,7,-4.82,0.2252,1,0,205
450,20,0,0,10,3,-3.8,0.225,1,0,205
451,10,0,0,2,1,-5.05,0.2248,1,0,205
452,5,0,0,4,1,-4.45,0.2247,1,0,205
453,6,0,0,2,1,-4.41,0.2245,1,0,205
454,29,1,1,13,4,-3.44,0.2243,1,0,205
455,7,0,0,3,1,-4.27,0.2242,1,0,205
456,14,0,0,6,2,-4.44,0.224,1,0,205
457,74,1,1,23,9,-3.24,0.2238,1,0,206
458,29,0,0,12,4,-4.84,0.2237,1,0,206
459,29,0,0,13,4,-3.04,0.2235,1,0,206
460,69,0,0,27,9,-1.94,0.2233,0,0,207
461,20,0,0,8,3,-6.0,0.2232,1,0,207
462,54,0,0,19,7,-5.64,0.223,1,0,207
463,13,0,0,4,2,-6.53,0.2228,1,0,207
464,6,0,0,3,1,-5.21,0.2227,1,0,207
465,46,2,2,16,6,-2.81,0.2225,0,0,209
466,7,0,0,4,1,-4.47,0.2223,1,0,209
467,14,0,0,9,2,-4.39,0.2222,1,0,209
468,32,1,1,12,4,-3.17,0.222,1,0,209
469,46,0,0,15,6,-5.61,0.2218,1,0,209
470,35,0,0,13,4,-3.7,0.2217,1,0,209
471,20,0,0,7,3,-5.35,0.2215,1,0,209
472,28,0,0,11,4,-5.63,0.2213,1,0,209
473,50,1,1,19,6,-4.55,0.2212,1,0,209
474,49,0,0,21,6,-4.44,0.221,1,0,209
475,8,0,0,4,1,-4.38,0.2208,1,0,209
476,14,0,0,7,2,-3.69,0.2207,1,0,209
477,20,0,0,8,3,-5.3,0.2205,1,0,209
478,37,0,0,12,5,-6.87,0.2203,1,0,209
479,7,0,0,2,1,-5.02,0.2202,1,0,209
480,20,0,0,6,3,-7.0,0.22,1,0,209
481,20,0,0,7,3,-4.45,0.2198,1,0,209
482,6,0,0,3,1,-5.21,0.2197,1,0,209
483,78,1,1,22,9,-4.53,0.2195,1,0,209
484,34,0,0,12,4,-5.94,0.2193,1,0,209
485,52,1,1,20,7,-0.87,0.2192,1,0,209
486,111,1,1,37,11,-0.81,0.219,0,0,209
487,62,2,2,19,7,-3.12,0.2188,1,0,209
488,16,0,0,8,2,-3.96,0.2187,1,0,209
489,7,0,0,3,1,-4.62,0.2185,1,0,209
490,46,0,0,22,6,-0.11,0.2183,1,0,209
491,24,0,0,7,3,-6.99,0.2182,1,0,209
492,13,0,0,5,2,-4.73,0.218,1,0,209
493,8,0,0,3,1,-6.23,0.2178,1,0,209
494,13,0,0,6,2,-4.93,0.2177,1,0,209
495,28,0,0,14,4,-1.88,0.2175,1,0,209
496,7,0,0,3,1,-4.72,0.2173,1,0,209
497,65,1,1,25,7,-1.05,0.2172,1,0,210
498,14,0,0,4,2,-6.04,0.217,1,0,210
499,44,5,0,20,6,1.06,0.2168,1,0,210
500,13,0,0,5,2,-5.23,0.2167,1,0,210
