episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
38,7,0,0,2,1,-4.5525,0.9819,1,0,0.1873
39,10,0,0,3,1,-4.525,0.9815,1,0,0.1907
40,17,0,0,4,2,-3.9275,0.981,1,0,0.1934
41,20,0,0,2,1,-4.725,0.9805,1,0,0.197
42,7,0,0,2,1,-4.455,0.98,1,0,0.203
43,6,0,0,3,1,-4.135,0.9796,1,0,0.2068
44,9,0,0,2,1,-4.4825,0.9791,1,0,0.2122
45,28,0,0,8,3,-3.1825,0.9786,1,0,0.212
46,5,0,0,4,1,-3.675,0.9781,1,0,0.215
47,7,0,0,3,1,-4.095,0.9777,1,0,0.2184
48,6,0,0,2,1,-4.535,0.9772,1,0,0.2226
49,5,0,0,4,1,-3.975,0.9767,1,0,0.226
50,8,0,0,2,1,-4.605,0.9762,1,0,0.2285
51,6,0,0,4,1,-3.835,0.9758,1,0,0.2312
52,13,0,0,8,2,-2.54,0.9753,1,0,0.2329
53,23,1,1,3,2,-3.68,0.9748,1,0,0.2345
54,27,2,2,5,2,-1.93,0.9744,1,0,0.2335
55,7,0,0,2,1,-4.4525,0.9739,1,0,0.239
56,8,0,0,5,1,-3.405,0.9734,1,0,0.2408
57,14,0,0,4,2,-3.95,0.9729,1,0,0.2435
58,5,0,0,3,1,-4.275,0.9725,1,0,0.2472
59,5,0,0,3,1,-4.075,0.972,1,0,0.2504
60,17,0,0,9,2,-2.48,0.9715,1,0,0.2513
61,6,0,0,4,1,-3.835,0.971,1,0,0.2538
62,5,0,0,3,1,-4.275,0.9706,1,0,0.2573
63,7,0,0,3,1,-4.195,0.9701,1,0,0.2604
64,13,0,0,5,1,-3.555,0.9696,1,0,0.2608
65,25,1,1,4,3,-3.4425,0.9691,1,0,0.2623
66,13,0,0,3,1,-4.315,0.9687,1,0,0.2661
67,24,0,0,9,3,-2.2825,0.9682,1,0,0.2667
68,14,0,0,3,1,-4.1725,0.9677,1,0,0.2702
69,9,0,0,3,1,-4.2825,0.9672,1,0,0.2728
70,6,0,0,2,1,-4.385,0.9667,1,0,0.2761
71,14,0,0,9,2,-2.35,0.9663,1,0,0.2757
72,5,0,0,3,1,-4.175,0.9658,1,0,0.2788
73,5,0,0,2,1,-4.325,0.9653,1,0,0.2807
74,8,0,0,3,1,-4.2225,0.9648,1,0,0.2838
75,5,0,0,4,1,-3.775,0.9644,1,0,0.286
76,5,0,0,4,1,-3.575,0.9639,1,0,0.2879
77,6,0,0,2,1,-4.2925,0.9634,1,0,0.2927
78,22,0,0,5,3,-3.8525,0.9629,1,0,0.2968
79,5,0,0,3,1,-4.075,0.9625,1,0,0.2994
80,5,0,0,3,1,-4.175,0.962,1,0,0.3022
81,10,0,0,3,1,-4.375,0.9615,1,0,0.3041
82,5,0,0,3,1,-4.125,0.961,1,0,0.3058
83,10,0,0,2,1,-4.575,0.9606,1,0,0.3081
84,24,0,0,2,2,-5.1075,0.9601,1,0,0.3058
85,5,0,0,3,1,-4.025,0.9596,1,0,0.3075
86,6,0,0,2,1,-4.535,0.9591,1,0,0.3107
87,5,0,0,4,1,-3.875,0.9587,1,0,0.3128
88,9,0,0,2,1,-4.3725,0.9582,1,0,0.3186
89,7,0,0,1,1,-4.945,0.9577,1,0,0.322
90,6,0,0,2,1,-4.635,0.9573,1,0,0.3249
91,9,0,0,2,1,-4.6825,0.9568,1,0,0.3286
92,11,0,0,2,1,-4.635,0.9563,1,0,0.3308
93,9,0,0,2,1,-4.565,0.9558,1,0,0.3333
94,6,0,0,1,1,-4.785,0.9554,1,0,0.3357
95,8,0,0,2,1,-4.505,0.9549,1,0,0.3393
96,9,0,0,2,1,-4.3725,0.9544,1,0,0.3444
97,7,0,0,5,1,-3.495,0.9539,1,0,0.3458
98,6,0,0,3,1,-4.135,0.9535,1,0,0.348
99,9,0,0,2,1,-4.575,0.953,1,0,0.3515
100,8,0,0,3,1,-4.355,0.9525,1,0,0.3534
101,6,0,0,1,1,-4.795,0.952,1,0,0.3587
102,7,0,0,3,1,-3.945,0.9516,1,0,0.3605
103,5,0,0,4,1,-3.675,0.9511,1,0,0.362
104,5,0,0,3,1,-4.275,0.9506,1,0,0.3643
105,14,0,0,7,2,-3.1075,0.9501,1,0,0.3646
106,21,1,1,5,3,-2.6125,0.9496,1,0,0.3651
107,7,0,0,3,1,-4.145,0.9492,1,0,0.3696
108,7,0,0,2,1,-4.595,0.9487,1,0,0.372
109,7,0,0,2,1,-4.545,0.9482,1,0,0.3738
110,5,0,0,2,1,-4.425,0.9477,1,0,0.3755
111,14,0,0,5,2,-3.8575,0.9473,1,0,0.3767
112,10,0,0,4,1,-4.075,0.9468,1,0,0.3769
113,5,0,0,1,1,-4.725,0.9463,1,0,0.3789
114,12,0,0,2,1,-4.655,0.9458,1,0,0.3819
115,9,0,0,2,1,-4.565,0.9454,1,0,0.3833
116,10,0,0,3,1,-4.035,0.9449,1,0,0.3864
117,13,0,0,4,2,-3.73,0.9444,1,0,0.3883
118,5,0,0,2,1,-4.475,0.9439,1,0,0.3906
119,13,0,0,3,1,-4.355,0.9435,1,0,0.3902
120,7,0,0,4,1,-3.795,0.943,1,0,0.3909
121,24,0,0,3,2,-4.79,0.9425,1,0,0.3905
122,7,0,0,3,1,-4.145,0.9421,1,0,0.3923
123,6,0,0,4,1,-3.835,0.9416,1,0,0.3935
124,13,0,0,4,2,-4.09,0.9411,1,0,0.3951
125,6,0,0,4,1,-3.735,0.9406,1,0,0.3962
126,5,0,0,2,1,-4.475,0.9402,1,0,0.3987
127,10,0,0,1,1,-4.8325,0.9397,1,0,0.4025
128,7,0,0,1,1,-4.845,0.9392,1,0,0.4067
129,6,0,0,3,1,-4.185,0.9387,1,0,0.4086
130,6,0,0,3,1,-4.195,0.9383,1,0,0.4133
131,5,0,0,2,1,-4.425,0.9378,1,0,0.4158
132,7,0,0,3,1,-4.395,0.9373,1,0,0.4177
133,6,0,0,3,1,-4.135,0.9368,1,0,0.4192
134,19,0,0,9,2,-2.64,0.9364,1,0,0.4186
135,10,0,0,3,1,-4.3325,0.9359,1,0,0.4217
136,8,0,0,5,1,-3.555,0.9354,1,0,0.4224
137,17,0,0,4,2,-4.0775,0.9349,1,0,0.425
138,6,0,0,3,1,-4.1025,0.9345,1,0,0.429
139,37,0,0,4,3,-4.57,0.934,1,0,0.4273
140,5,0,0,3,1,-4.025,0.9335,1,0,0.4286
141,5,0,0,4,1,-3.775,0.933,1,0,0.4298
142,5,0,0,2,1,-4.375,0.9325,1,0,0.4317
143,5,0,0,3,1,-4.275,0.9321,1,0,0.4334
144,6,0,0,1,1,-4.7925,0.9316,1,0,0.4377
145,6,0,0,3,1,-4.0025,0.9311,1,0,0.4415
146,6,0,0,3,1,-4.235,0.9306,1,0,0.4432
147,8,0,0,3,1,-4.105,0.9302,1,0,0.4444
148,8,0,0,2,1,-4.4225,0.9297,1,0,0.4472
149,17,0,0,4,2,-3.88,0.9292,1,0,0.4514
150,28,0,0,7,2,-3.33,0.9287,1,0,0.4503
151,8,0,0,2,1,-4.505,0.9283,1,0,0.4521
152,24,2,2,7,3,-1.0725,0.9278,1,0,0.4555
153,19,0,0,6,1,-3.165,0.9273,1,0,0.4542
154,7,0,0,3,1,-4.245,0.9268,1,0,0.458
155,15,0,0,2,2,-4.85,0.9264,1,0,0.4605
156,5,0,0,2,1,-4.575,0.9259,1,0,0.4624
157,10,0,0,4,1,-3.675,0.9254,1,0,0.4621
158,14,0,0,5,2,-3.6975,0.925,1,0,0.4663
159,6,0,0,2,1,-4.4025,0.9245,1,0,0.4704
160,19,1,1,5,2,-2.6075,0.924,1,0,0.4743
161,6,0,0,3,1,-4.235,0.9235,1,0,0.4758
162,35,0,0,7,3,-3.595,0.9231,1,0,0.4762
163,6,0,0,1,1,-4.785,0.9226,1,0,0.4774
164,7,0,0,1,1,-4.8525,0.9221,1,0,0.4813
165,5,0,0,2,1,-4.475,0.9216,1,0,0.483
166,5,0,0,4,1,-3.975,0.9212,1,0,0.4839
167,27,0,0,2,2,-5.1275,0.9207,1,0,0.4858
168,40,1,1,4,2,-3.4775,0.9202,1,0,0.4861
169,15,0,0,5,2,-3.5675,0.9197,1,0,0.486
170,7,0,0,3,1,-4.155,0.9193,1,0,0.4899
171,5,0,0,2,1,-4.575,0.9188,1,0,0.4919
172,6,0,0,1,1,-4.885,0.9183,1,0,0.4942
173,5,0,0,3,1,-4.275,0.9178,1,0,0.4955
174,5,0,0,4,1,-3.675,0.9173,1,0,0.496
175,5,0,0,3,1,-4.175,0.9169,1,0,0.4971
176,21,1,1,4,3,-3.0525,0.9164,1,0,0.4978
177,22,0,0,4,2,-4.2875,0.9159,1,0,0.4986
178,16,1,1,3,2,-3.4275,0.9154,1,0,0.4992
179,6,0,0,2,1,-4.535,0.915,1,0,0.5007
180,7,0,0,2,1,-4.545,0.9145,1,0,0.5024
181,6,0,0,4,1,-3.735,0.914,1,0,0.5031
182,6,0,0,1,1,-4.785,0.9135,1,0,0.5044
183,16,0,0,3,1,-4.535,0.9131,1,0,0.5045
184,8,0,0,2,1,-4.705,0.9126,1,0,0.5064
185,7,0,0,3,1,-4.245,0.9121,1,0,0.5077
186,7,0,0,1,1,-4.8625,0.9116,1,0,0.5119
187,8,0,0,2,1,-4.605,0.9112,1,0,0.5136
188,5,0,0,2,1,-4.475,0.9107,1,0,0.5154
189,18,0,0,5,2,-3.8475,0.9102,1,0,0.5153
190,9,0,0,3,1,-4.175,0.9098,1,0,0.5187
191,7,0,0,2,1,-4.545,0.9093,1,0,0.52
192,5,0,0,4,1,-3.775,0.9088,1,0,0.5206
193,10,0,0,3,1,-4.225,0.9083,1,0,0.5237
194,7,0,0,1,1,-4.855,0.9079,1,0,0.5269
195,6,0,0,2,1,-4.485,0.9074,1,0,0.5286
196,8,0,0,4,1,-3.855,0.9069,1,0,0.5287
197,15,0,0,6,1,-3.275,0.9064,1,0,0.5282
198,7,0,0,0,1,-5.155,0.906,1,0,0.533
199,33,1,1,6,3,-2.7825,0.9055,1,0,0.5362
200,9,0,0,3,1,-4.265,0.905,1,0,0.5372
201,6,0,0,3,1,-4.085,0.9045,1,0,0.5381
202,6,0,0,2,1,-4.585,0.9041,1,0,0.5395
203,8,0,0,3,1,-4.005,0.9036,1,0,0.5432
204,35,0,0,9,4,-3.0775,0.9031,1,0,0.5431
205,7,0,0,3,1,-4.195,0.9026,1,0,0.5436
206,9,0,0,4,1,-3.915,0.9022,1,0,0.5442
207,15,0,0,6,2,-3.55,0.9017,1,0,0.5452
208,5,0,0,4,1,-3.875,0.9012,1,0,0.5459
209,6,0,0,2,1,-4.485,0.9007,1,0,0.5471
210,5,0,0,2,1,-4.475,0.9002,1,0,0.5483
211,12,0,0,1,1,-5.045,0.8998,1,0,0.549
212,6,0,0,2,1,-4.585,0.8993,1,0,0.5507
213,9,0,0,3,1,-4.1825,0.8988,1,0,0.5538
214,15,0,0,4,2,-4.05,0.8983,1,0,0.5572
215,5,0,0,3,1,-4.025,0.8979,1,0,0.5581
216,13,0,0,4,1,-3.855,0.8974,1,0,0.5578
217,7,0,0,4,1,-3.995,0.8969,1,0,0.5582
218,7,0,0,2,1,-4.555,0.8964,1,0,0.5625
219,19,0,0,5,2,-3.4075,0.896,1,0,0.5632
220,5,0,0,4,1,-3.575,0.8955,1,0,0.5634
221,6,0,0,2,1,-4.485,0.895,1,0,0.5645
222,11,0,0,3,1,-4.185,0.8945,1,0,0.5647
223,5,0,0,4,1,-3.675,0.8941,1,0,0.5651
224,26,0,0,5,1,-3.885,0.8936,1,0,0.5634
225,8,0,0,3,1,-4.205,0.8931,1,0,0.5639
226,7,0,0,2,1,-4.5525,0.8926,1,0,0.5669
227,7,0,0,4,1,-3.795,0.8922,1,0,0.5672
228,5,0,0,3,1,-3.875,0.8917,1,0,0.5679
229,6,0,0,3,1,-4.035,0.8912,1,0,0.5686
230,9,0,0,2,1,-4.465,0.8908,1,0,0.5716
231,32,1,1,9,3,-1.7125,0.8903,1,0,0.5712
232,5,0,0,1,1,-4.775,0.8898,1,0,0.5716
233,8,0,0,3,1,-4.3225,0.8893,1,0,0.5742
234,20,1,1,11,3,-0.725,0.8889,1,0,0.5736
235,8,0,0,3,1,-4.155,0.8884,1,0,0.5739
236,20,0,0,1,1,-5.225,0.8879,1,0,0.5735
237,10,0,0,2,1,-4.675,0.8874,1,0,0.5742
238,11,0,0,2,1,-4.5925,0.887,1,0,0.5766
239,7,0,0,1,1,-4.945,0.8865,1,0,0.5783
240,25,0,0,8,2,-2.8675,0.886,1,0,0.5764
241,7,0,0,3,1,-4.145,0.8855,1,0,0.5774
242,9,0,0,3,1,-4.415,0.8851,1,0,0.5783
243,26,0,0,5,2,-4.1275,0.8846,1,0,0.5782
244,10,0,0,2,1,-4.7325,0.8841,1,0,0.581
245,6,0,0,1,1,-4.785,0.8836,1,0,0.5824
246,16,0,0,2,1,-4.585,0.8831,1,0,0.5825
247,6,0,0,4,1,-3.735,0.8827,1,0,0.5828
248,5,0,0,2,1,-4.375,0.8822,1,0,0.5839
249,5,0,0,4,1,-3.675,0.8817,1,0,0.5843
250,7,0,0,5,1,-3.495,0.8812,1,0,0.5848
251,7,0,0,4,1,-3.795,0.8808,1,0,0.5849
252,14,0,0,3,1,-4.365,0.8803,1,0,0.5857
253,5,0,0,3,1,-4.175,0.8798,1,0,0.5866
254,9,0,0,2,1,-4.565,0.8793,1,0,0.5876
255,10,0,0,2,1,-4.635,0.8789,1,0,0.5911
256,19,0,1,5,2,-3.0,0.8784,1,0,0.591
257,7,0,0,1,1,-4.8625,0.8779,1,0,0.5949
258,5,0,0,4,1,-3.975,0.8775,1,0,0.5957
259,26,1,1,10,3,-1.1525,0.877,1,0,0.5964
260,5,0,0,3,1,-4.175,0.8765,1,0,0.5973
261,6,0,0,2,1,-4.3925,0.876,1,0,0.6
262,25,0,0,9,2,-2.71,0.8756,1,0,0.5994
263,5,0,0,4,1,-3.975,0.8751,1,0,0.6
264,14,0,0,1,1,-4.865,0.8746,1,0,0.6009
265,14,0,0,3,1,-4.415,0.8741,1,0,0.6009
266,6,0,0,3,1,-4.335,0.8737,1,0,0.6018
267,16,0,0,4,2,-4.01,0.8732,1,0,0.6034
268,8,0,0,3,1,-4.215,0.8727,1,0,0.6059
269,14,0,0,6,1,-3.415,0.8722,1,0,0.6055
270,20,0,0,4,1,-4.375,0.8718,1,0,0.605
271,25,0,0,3,2,-4.61,0.8713,1,0,0.6054
272,8,0,0,3,1,-4.2225,0.8708,1,0,0.6076
273,14,0,0,5,1,-3.765,0.8703,1,0,0.6077
274,7,0,0,2,1,-4.645,0.8699,1,0,0.6092
275,7,0,0,4,1,-3.795,0.8694,1,0,0.6093
276,5,0,0,2,1,-4.525,0.8689,1,0,0.6104
277,18,0,0,2,1,-5.005,0.8684,1,0,0.6111
278,7,0,0,3,1,-4.245,0.8679,1,0,0.6122
279,11,0,0,2,1,-4.495,0.8675,1,0,0.6154
280,29,1,1,4,4,-3.175,0.867,1,0,0.6159
281,6,0,0,3,1,-4.235,0.8665,1,0,0.6169
282,8,0,0,3,1,-4.2225,0.866,1,0,0.6201
283,7,0,0,3,1,-4.095,0.8656,1,0,0.6207
284,6,0,0,2,1,-4.535,0.8651,1,0,0.6218
285,23,0,0,8,2,-3.0975,0.8646,1,0,0.6216
286,7,0,0,3,1,-4.195,0.8641,1,0,0.6223
287,17,0,0,4,2,-4.09,0.8637,1,0,0.6262
288,24,0,0,3,2,-4.3175,0.8632,1,0,0.6279
289,5,0,0,3,1,-4.175,0.8627,1,0,0.6287
290,10,0,0,4,1,-4.175,0.8622,1,0,0.6289
291,27,0,0,6,2,-3.6875,0.8618,1,0,0.6307
292,13,0,0,6,2,-3.18,0.8613,1,0,0.6313
293,10,0,0,2,1,-4.475,0.8608,1,0,0.6317
294,6,0,0,4,1,-4.035,0.8603,1,0,0.6322
295,11,0,0,4,1,-4.235,0.8599,1,0,0.6329
296,5,0,0,2,1,-4.435,0.8594,1,0,0.636
297,14,0,0,3,1,-4.365,0.8589,1,0,0.6363
298,11,0,0,3,1,-4.335,0.8585,1,0,0.6365
299,9,0,0,3,1,-4.175,0.858,1,0,0.6395
300,7,0,0,3,1,-4.095,0.8575,1,0,0.6401
301,6,0,0,3,1,-3.895,0.857,1,0,0.6433
302,5,0,0,3,1,-4.075,0.8566,1,0,0.6439
303,21,0,0,5,1,-3.935,0.8561,1,0,0.6432
304,8,0,0,3,1,-4.305,0.8556,1,0,0.6459
305,6,0,0,2,1,-4.485,0.8551,1,0,0.6468
306,5,0,0,2,1,-4.475,0.8547,1,0,0.6478
307,8,0,0,3,1,-4.205,0.8542,1,0,0.6505
308,10,0,0,4,1,-3.875,0.8537,1,0,0.6503
309,5,0,0,3,1,-3.975,0.8532,1,0,0.6511
310,5,0,0,4,1,-3.775,0.8528,1,0,0.6514
311,8,0,0,2,1,-4.655,0.8523,1,0,0.6525
312,7,0,0,2,1,-4.445,0.8518,1,0,0.6535
313,5,0,0,4,1,-3.775,0.8513,1,0,0.6538
314,6,0,0,2,1,-4.485,0.8508,1,0,0.6547
315,6,0,0,1,1,-4.885,0.8504,1,0,0.656
316,5,0,0,2,1,-4.475,0.8499,1,0,0.657
317,21,0,0,3,1,-4.4025,0.8494,1,0,0.6587
318,8,0,0,3,1,-4.155,0.8489,1,0,0.659
319,5,0,0,4,1,-3.875,0.8485,1,0,0.6595
320,8,0,0,3,1,-4.155,0.848,1,0,0.6598
321,5,0,0,3,1,-4.025,0.8475,1,0,0.6604
322,5,0,0,3,1,-4.025,0.847,1,0,0.6611
323,8,0,0,2,1,-4.555,0.8466,1,0,0.6619
324,5,0,0,3,1,-4.175,0.8461,1,0,0.6626
325,8,0,0,4,1,-3.955,0.8456,1,0,0.6629
326,10,0,0,3,1,-4.235,0.8452,1,0,0.6657
327,7,0,0,2,1,-4.445,0.8447,1,0,0.6666
328,38,0,0,7,3,-3.755,0.8442,1,0,0.6656
329,6,0,0,2,1,-4.635,0.8437,1,0,0.6667
330,20,0,0,9,2,-2.36,0.8433,1,0,0.6687
331,5,0,0,3,1,-4.075,0.8428,1,0,0.6692
332,5,0,0,2,1,-4.575,0.8423,1,0,0.6702
333,12,0,0,2,1,-4.745,0.8418,1,0,0.6708
334,11,0,0,2,1,-4.785,0.8414,1,0,0.6717
335,6,0,0,3,1,-4.235,0.8409,1,0,0.6726
336,12,0,0,2,1,-4.595,0.8404,1,0,0.6726
337,5,0,0,0,1,-5.075,0.8399,1,0,0.6741
338,12,0,0,3,1,-4.355,0.8395,1,0,0.6764
339,17,0,0,2,2,-4.78,0.839,1,0,0.6778
340,7,0,0,1,1,-4.945,0.8385,1,0,0.6792
341,6,0,0,2,1,-4.4025,0.838,1,0,0.6824
342,9,0,0,3,1,-4.115,0.8376,1,0,0.6826
343,8,0,0,2,1,-4.3225,0.8371,1,0,0.6851
344,5,0,0,3,1,-4.075,0.8366,1,0,0.6856
345,32,1,1,6,3,-2.7625,0.8361,1,0,0.6859
346,12,0,0,3,1,-4.445,0.8357,1,0,0.6864
347,11,0,0,1,1,-4.985,0.8352,1,0,0.6885
348,5,0,0,4,1,-3.675,0.8347,1,0,0.6886
349,5,0,0,4,1,-3.875,0.8342,1,0,0.6889
350,7,0,0,3,1,-4.045,0.8337,1,0,0.6916
351,10,0,0,3,1,-4.125,0.8333,1,0,0.6918
352,9,0,0,1,1,-4.915,0.8328,1,0,0.693
353,8,0,0,1,1,-4.815,0.8323,1,0,0.6956
354,7,0,0,2,1,-4.595,0.8318,1,0,0.6962
355,15,0,0,2,1,-4.7325,0.8314,1,0,0.6996
356,18,0,0,3,1,-4.5225,0.8309,1,0,0.7011
357,6,0,0,4,1,-3.835,0.8304,1,0,0.7016
358,9,0,0,3,1,-4.1725,0.8299,1,0,0.7054
359,6,0,0,1,1,-4.835,0.8295,1,0,0.7068
360,13,0,0,2,1,-4.7225,0.829,1,0,0.7095
361,17,0,0,6,2,-3.57,0.8285,1,0,0.7104
362,29,1,1,10,3,-1.45,0.828,1,0,0.7138
363,7,0,0,2,1,-4.4625,0.8276,1,0,0.717
364,26,1,1,12,3,-0.6525,0.8271,1,0,0.7178
365,15,0,0,4,1,-4.075,0.8266,1,0,0.7172
366,6,0,0,3,1,-3.995,0.8262,1,0,0.7202
367,13,0,0,3,1,-4.255,0.8257,1,0,0.7198
368,10,0,0,4,1,-3.975,0.8252,1,0,0.7201
369,5,0,0,4,1,-3.875,0.8247,1,0,0.7204
370,14,0,0,6,1,-3.565,0.8243,1,0,0.7203
371,14,0,0,3,2,-4.35,0.8238,1,0,0.7218
372,7,0,0,3,1,-4.045,0.8233,1,0,0.7221
373,5,0,0,4,1,-3.875,0.8228,1,0,0.7224
374,30,2,2,7,3,-1.2425,0.8224,1,0,0.7223
375,8,0,0,6,1,-3.255,0.8219,1,0,0.7222
376,19,0,0,7,2,-3.04,0.8214,1,0,0.7228
377,21,1,1,4,2,-3.21,0.8209,1,0,0.7238
378,24,0,0,8,3,-3.09,0.8205,1,0,0.7259
379,9,0,0,3,1,-4.415,0.82,1,0,0.7265
380,5,0,0,3,1,-4.075,0.8195,1,0,0.7271
381,8,0,0,3,1,-4.305,0.819,1,0,0.7277
382,5,0,0,4,1,-3.575,0.8185,1,0,0.7277
383,6,0,0,3,1,-4.1025,0.8181,1,0,0.7305
384,18,0,0,4,1,-4.255,0.8176,1,0,0.73
385,23,0,0,4,2,-4.04,0.8171,1,0,0.7321
386,18,0,0,2,2,-4.85,0.8166,1,0,0.7358
387,8,0,0,4,1,-4.055,0.8162,1,0,0.7359
388,18,0,0,5,2,-3.9475,0.8157,1,0,0.7366
389,11,0,0,4,1,-4.035,0.8152,1,0,0.7364
390,6,0,0,1,1,-4.785,0.8147,1,0,0.7376
391,9,0,0,4,1,-3.815,0.8143,1,0,0.7372
392,10,0,0,2,1,-4.6425,0.8138,1,0,0.7391
393,18,0,0,5,2,-3.8475,0.8133,1,0,0.7391
394,5,0,0,3,1,-4.275,0.8128,1,0,0.7397
395,10,0,0,4,1,-4.075,0.8124,1,0,0.7399
396,43,0,0,6,3,-4.105,0.8119,1,0,0.7394
397,24,2,2,6,2,-1.4075,0.8114,1,0,0.7392
398,8,0,0,1,1,-5.005,0.811,1,0,0.7402
399,9,0,0,3,1,-4.215,0.8105,1,0,0.7404
400,12,0,0,4,1,-3.995,0.81,1,0,0.7402
401,5,0,0,4,1,-3.875,0.8095,1,0,0.7405
402,8,0,0,3,1,-4.155,0.8091,1,0,0.7407
403,13,0,0,2,2,-4.69,0.8086,1,0,0.7424
404,5,0,0,3,1,-4.175,0.8081,1,0,0.7429
405,5,0,0,3,1,-4.275,0.8076,1,0,0.7435
406,42,0,0,6,4,-4.1575,0.8072,1,0,0.7483
407,12,0,0,3,1,-4.255,0.8067,1,0,0.7501
408,5,0,0,4,1,-3.775,0.8062,1,0,0.7503
409,5,0,0,3,1,-4.075,0.8057,1,0,0.7507
410,8,0,0,3,1,-4.2225,0.8053,1,0,0.7534
411,6,0,0,3,1,-4.1025,0.8048,1,0,0.7561
412,21,0,0,3,2,-4.71,0.8043,1,0,0.7577
413,6,0,0,3,1,-4.185,0.8038,1,0,0.7583
414,13,0,0,5,2,-3.53,0.8034,1,0,0.7599
415,5,0,0,4,1,-3.675,0.8029,1,0,0.7599
416,6,0,0,3,1,-4.095,0.8024,1,0,0.7628
417,6,0,0,1,1,-4.885,0.8019,1,0,0.7638
418,5,0,0,3,1,-4.275,0.8014,1,0,0.7644
419,16,0,0,8,2,-2.96,0.801,1,0,0.7652
420,5,0,0,3,1,-4.075,0.8005,1,0,0.7656
421,5,0,0,3,1,-4.075,0.8,1,0,0.7661
422,11,0,0,6,1,-2.985,0.7995,1,0,0.7682
423,13,0,0,3,1,-4.515,0.7991,1,0,0.7711
424,27,0,0,7,3,-3.2725,0.7986,1,0,0.7719
425,12,0,0,3,1,-4.545,0.7981,1,0,0.7725
426,8,0,0,2,1,-4.4225,0.7976,1,0,0.7744
427,9,0,0,2,1,-4.565,0.7972,1,0,0.7751
428,19,0,0,5,2,-3.8475,0.7967,1,0,0.777
429,7,0,0,3,1,-4.095,0.7962,1,0,0.7774
430,6,0,0,2,1,-4.385,0.7957,1,0,0.7781
431,7,0,0,3,1,-4.145,0.7953,1,0,0.7784
432,5,0,0,2,1,-4.475,0.7948,1,0,0.7793
433,5,0,0,1,1,-4.775,0.7943,1,0,0.7803
434,5,0,0,2,1,-4.475,0.7938,1,0,0.7811
435,20,1,1,2,2,-3.8675,0.7934,1,0,0.7821
436,6,0,0,2,1,-4.385,0.7929,1,0,0.783
437,7,0,0,3,1,-4.145,0.7924,1,0,0.7857
438,16,0,0,3,1,-4.4925,0.792,1,0,0.7869
439,7,0,0,4,1,-3.895,0.7915,1,0,0.7869
440,28,1,1,7,2,-2.49,0.791,1,0,0.7871
441,5,0,0,4,1,-3.775,0.7905,1,0,0.7873
442,6,0,0,3,1,-4.285,0.7901,1,0,0.7879
443,16,0,0,8,2,-2.9375,0.7896,1,0,0.7897
444,5,0,0,3,1,-4.225,0.7891,1,0,0.7903
445,5,0,0,3,1,-3.825,0.7886,1,0,0.7907
446,10,0,0,2,1,-4.725,0.7882,1,0,0.7916
447,7,0,0,3,1,-4.045,0.7877,1,0,0.7922
448,6,0,0,3,1,-4.185,0.7872,1,0,0.7929
