episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
334,16,0,0,5,2,-3.58,0.8414,1,0,0.7834
335,25,1,1,9,3,-1.485,0.8409,1,0,0.7836
336,10,0,0,3,1,-4.22,0.8404,1,0,0.7872
337,5,0,0,2,1,-4.45,0.8399,1,0,0.7877
338,7,0,0,3,1,-3.94,0.8395,1,0,0.7917
339,7,0,0,3,1,-3.97,0.839,1,0,0.7918
340,8,0,0,3,1,-4.13,0.8385,1,0,0.7918
341,12,0,0,3,1,-4.12,0.838,1,0,0.7913
342,5,0,0,3,1,-4.0,0.8376,1,0,0.7908
343,7,0,0,3,1,-4.22,0.8371,1,0,0.7913
344,5,0,0,3,1,-4.15,0.8366,1,0,0.7917
345,19,0,0,3,1,-4.54,0.8361,1,0,0.7962
346,18,0,0,3,2,-4.68,0.8357,1,0,0.7998
347,5,0,0,4,1,-3.75,0.8352,1,0,0.8001
348,6,0,0,4,1,-3.71,0.8347,1,0,0.8003
349,7,0,0,3,1,-4.02,0.8342,1,0,0.7999
350,12,0,0,1,1,-5.14,0.8337,1,0,0.8032
351,5,0,0,2,1,-4.35,0.8333,1,0,0.8037
352,13,0,0,3,1,-4.3,0.8328,1,0,0.8072
353,17,0,0,4,1,-3.97,0.8323,1,0,0.8059
354,23,1,1,6,3,-2.55,0.8318,1,0,0.81
355,8,0,0,3,1,-4.315,0.8314,1,0,0.8133
356,17,0,0,5,2,-3.54,0.8309,1,0,0.8203
357,8,0,0,2,1,-4.5,0.8304,1,0,0.8245
358,5,0,0,3,1,-4.15,0.8299,1,0,0.8249
359,12,0,0,3,1,-4.455,0.8295,1,0,0.8276
360,5,0,0,4,1,-3.75,0.829,1,0,0.8278
361,16,0,0,2,2,-4.56,0.8285,1,0,0.8279
362,10,0,0,4,1,-4.05,0.828,1,0,0.8279
363,5,0,0,4,1,-3.55,0.8276,1,0,0.8281
364,5,0,0,4,1,-3.85,0.8271,1,0,0.8285
365,9,0,0,3,1,-4.04,0.8266,1,0,0.8334
366,20,0,0,4,2,-4.435,0.8262,1,0,0.834
367,11,0,0,2,1,-4.58,0.8257,1,0,0.8373
368,9,0,0,3,1,-4.04,0.8252,1,0,0.8372
369,5,0,0,2,1,-4.55,0.8247,1,0,0.8378
370,7,0,0,4,1,-3.97,0.8243,1,0,0.8378
371,5,0,0,4,1,-3.95,0.8238,1,0,0.838
372,13,0,0,2,1,-4.83,0.8233,1,0,0.838
373,12,0,0,2,1,-4.435,0.8228,1,0,0.8399
374,18,0,0,5,2,-3.73,0.8224,1,0,0.8396
375,18,0,0,3,1,-4.5,0.8219,1,0,0.8429
376,23,2,2,10,3,0.08,0.8214,1,0,0.8431
377,14,0,0,4,2,-4.09,0.8209,1,0,0.8461
378,15,0,0,1,1,-5.2,0.8205,1,0,0.8461
379,22,0,0,5,2,-3.755,0.82,1,0,0.8492
380,13,0,0,1,1,-5.03,0.8195,1,0,0.8492
381,6,0,0,2,1,-4.46,0.819,1,0,0.8496
382,6,0,0,2,1,-4.475,0.8185,1,0,0.8522
383,5,0,0,3,1,-4.1,0.8181,1,0,0.8515
384,6,0,0,4,1,-3.71,0.8176,1,0,0.8518
385,9,0,0,5,1,-3.54,0.8171,1,0,0.851
386,7,0,0,4,1,-3.77,0.8166,1,0,0.851
387,40,2,2,6,3,-1.82,0.8162,1,0,0.8548
388,8,0,0,1,1,-4.78,0.8157,1,0,0.8546
389,22,1,1,5,3,-2.605,0.8152,1,0,0.8616
390,5,0,0,3,1,-3.95,0.8147,1,0,0.8618
391,6,0,0,3,1,-4.095,0.8143,1,0,0.8648
392,21,0,0,3,2,-4.545,0.8138,1,0,0.8654
393,11,0,0,4,1,-4.01,0.8133,1,0,0.8655
394,9,0,0,3,1,-4.06,0.8128,1,0,0.8693
395,7,0,0,2,1,-4.54,0.8124,1,0,0.8724
396,25,0,0,6,2,-4.055,0.8119,1,0,0.8765
397,6,0,0,2,1,-4.51,0.8114,1,0,0.8769
398,6,0,0,2,1,-4.56,0.811,1,0,0.877
399,5,0,0,4,1,-3.85,0.8105,1,0,0.877
400,6,0,0,3,1,-4.06,0.81,1,0,0.8774
401,17,0,0,8,2,-2.905,0.8095,1,0,0.8784
402,6,0,0,2,1,-4.56,0.8091,1,0,0.8781
403,13,0,0,4,1,-3.93,0.8086,1,0,0.8775
404,11,0,0,1,1,-4.96,0.8081,1,0,0.8775
405,14,0,0,5,2,-3.605,0.8076,1,0,0.8834
406,8,0,0,2,1,-4.43,0.8072,1,0,0.8835
407,7,0,0,4,1,-3.77,0.8067,1,0,0.8837
408,5,0,0,4,1,-3.75,0.8062,1,0,0.8838
409,5,0,0,2,1,-4.3,0.8057,1,0,0.883
410,12,0,0,3,1,-4.22,0.8053,1,0,0.8829
411,20,0,0,5,2,-3.77,0.8048,1,0,0.8849
412,6,0,0,3,1,-4.31,0.8043,1,0,0.8853
413,7,0,0,1,1,-4.97,0.8038,1,0,0.8858
414,6,0,0,1,1,-4.775,0.8034,1,0,0.8882
415,5,0,0,3,1,-4.05,0.8029,1,0,0.8885
416,14,0,0,5,2,-3.56,0.8024,1,0,0.8956
417,10,0,0,3,1,-4.25,0.8019,1,0,0.8947
418,16,0,0,3,1,-4.41,0.8014,1,0,0.8944
419,10,0,0,3,1,-4.25,0.801,1,0,0.8945
420,12,0,0,3,1,-4.32,0.8005,1,0,0.8989
421,5,0,0,2,1,-4.35,0.8,1,0,0.899
422,5,0,0,1,1,-4.75,0.7995,1,0,0.8993
423,16,1,2,3,2,-2.345,0.7991,1,0,0.9003
424,7,0,0,2,1,-4.44,0.7986,1,0,0.9033
425,23,0,0,9,2,-2.33,0.7981,1,0,0.9019
426,5,0,0,3,1,-3.95,0.7976,1,0,0.9022
427,11,0,0,3,1,-4.31,0.7972,1,0,0.9022
428,11,0,0,1,1,-4.88,0.7967,1,0,0.9052
429,8,0,0,2,1,-4.595,0.7962,1,0,0.9075
430,24,0,0,4,3,-4.34,0.7957,1,0,0.9134
431,9,0,0,3,1,-4.155,0.7953,1,0,0.9153
432,10,0,0,3,1,-4.2,0.7948,1,0,0.915
433,10,0,0,1,1,-5.0,0.7943,1,0,0.9154
434,29,1,1,6,3,-2.69,0.7938,1,0,0.9211
435,10,0,0,3,1,-4.335,0.7934,1,0,0.9239
436,8,0,0,4,1,-3.83,0.7929,1,0,0.9238
437,11,0,0,2,1,-4.76,0.7924,1,0,0.9241
438,5,0,0,2,1,-4.45,0.792,1,0,0.9244
439,26,0,0,4,2,-4.245,0.7915,1,0,0.9273
440,20,0,0,6,2,-3.6,0.791,1,0,0.9301
441,6,0,0,3,1,-4.16,0.7905,1,0,0.9299
442,28,1,1,6,3,-2.63,0.7901,1,0,0.9362
443,5,0,0,0,1,-5.05,0.7896,1,0,0.9365
444,5,0,0,2,1,-4.5,0.7891,1,0,0.9357
445,16,0,0,3,1,-4.71,0.7886,1,0,0.9356
446,50,2,2,17,6,1.54,0.7882,1,0,0.941
447,5,0,0,4,1,-3.65,0.7877,1,0,0.9409
448,31,0,1,5,2,-3.075,0.7872,1,0,0.9451
449,5,0,0,3,1,-4.05,0.7867,1,0,0.9454
450,7,0,0,3,1,-4.035,0.7863,1,0,0.9524
451,26,0,0,1,1,-5.31,0.7858,1,0,0.9518
