round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
63,155,5,5,12,2,14,1,1,0,0.2461,0.26393,-35.071
64,101,0,0,3,4,13,1,1,0,0.2461,0.42318,-82.705
65,177,1,1,7,5,19,0,1,0,0.246,0.30518,-80.147
66,9,0,0,4,1,2,1,1,0,0.2459,3.4912,-47.709
67,9,0,0,2,1,1,1,1,0,0.2459,1.18634,-25.661
68,181,0,0,5,5,24,1,1,0,0.2458,0.21265,-144.561
69,101,0,0,7,4,10,1,1,0,0.2457,0.35151,-60.222
70,50,0,0,2,1,6,1,1,0,0.2457,0.29553,-58.225
71,32,0,0,4,1,3,1,1,0,0.2456,0.5985,-80.665
72,36,0,0,3,2,5,1,1,0,0.2456,0.92428,-58.743
73,7,0,0,3,1,0,1,1,0,0.2455,2.24085,-60.979
74,7,0,0,4,1,0,1,1,0,0.2454,2.08954,-60.838
75,45,0,0,2,3,8,1,1,0,0.2454,0.57852,-41.489
76,23,0,0,4,1,2,1,1,0,0.2453,0.72903,-76.381
77,52,1,1,5,2,11,1,1,0,0.2452,0.65222,-57.166
78,6,0,0,2,1,1,1,1,0,0.2452,1.70698,-37.024
79,5,0,0,4,1,0,1,1,0,0.2451,3.68934,-39.669
80,7,0,0,2,1,2,1,1,0,0.2451,4.24515,-43.435
81,124,0,0,4,1,13,1,1,0,0.245,0.26273,-108.728
82,117,1,1,17,5,16,1,1,0,0.2449,0.51456,-81.396
83,24,0,0,4,2,5,1,1,0,0.2449,1.42723,-48.866
84,82,0,0,4,1,7,1,1,0,0.2448,0.47992,-103.286
85,15,0,0,3,1,2,1,1,0,0.2447,1.01728,-70.525
86,41,0,0,10,3,7,1,1,0,0.2447,0.51235,-44.686
87,7,0,0,1,1,2,1,1,0,0.2446,2.0532,-23.676
88,77,1,1,7,2,12,1,1,0,0.2446,0.63346,-75.815
89,111,0,0,3,3,14,1,1,0,0.2445,0.27605,-92.636
90,55,0,0,5,2,7,1,1,0,0.2444,0.4375,-67.736
91,31,0,0,6,3,5,1,1,0,0.2444,1.16,-37.672
92,52,0,0,3,1,6,1,1,0,0.2443,0.66084,-79.958
93,18,0,0,3,1,5,1,1,0,0.2442,1.71032,-51.579
94,65,0,0,10,3,9,1,1,0,0.2442,0.3967,-61.516
95,63,0,0,4,1,4,1,1,0,0.2441,0.27993,-54.953
96,110,0,0,5,4,13,1,1,0,0.2441,0.35336,-86.716
97,23,0,0,3,1,4,1,1,0,0.244,0.49855,-39.949
98,35,0,0,4,1,3,1,1,0,0.2439,0.87948,-65.076
99,31,0,0,6,2,7,1,1,0,0.2439,0.6651,-38.152
100,178,0,0,3,2,21,1,1,0,0.2438,0.32571,-154.478
101,18,0,0,4,2,5,1,1,0,0.2437,0.82015,-46.215
102,27,0,0,3,1,1,1,1,0,0.2437,1.07655,-52.453
103,16,0,0,6,1,3,1,1,0,0.2436,0.86546,-26.391
104,116,3,3,9,5,14,1,1,0,0.2436,0.3357,-56.354
105,13,0,0,3,1,4,1,1,0,0.2435,0.90157,-31.61
106,96,0,0,2,2,18,0,1,0,0.2434,0.23575,-96.186
107,27,0,0,4,2,8,1,1,0,0.2434,1.6983,-56.745
108,66,0,0,2,1,12,1,1,0,0.2433,0.29061,-124.098
109,15,0,0,3,1,3,1,1,0,0.2432,1.86619,-44.21
110,380,1,1,11,10,54,1,1,0,0.2432,0.26341,-238.191
111,8,0,0,3,1,0,1,1,0,0.2431,1.14036,-24.515
112,13,0,0,5,1,2,1,1,0,0.2431,0.99578,-26.278
113,47,0,0,5,2,3,1,1,0,0.243,0.68342,-62.214
114,65,0,0,3,5,6,1,1,0,0.2429,0.52592,-60.988
115,141,2,2,10,5,14,1,1,0,0.2429,0.34646,-79.338
116,62,0,0,2,2,7,1,1,0,0.2428,0.4056,-62.266
117,10,0,0,4,1,2,1,1,0,0.2427,2.782,-40.569
118,79,1,1,7,3,11,1,1,0,0.2427,0.49061,-27.151
119,11,0,0,4,1,3,1,1,0,0.2426,2.26602,-40.993
120,129,3,3,15,5,16,1,1,0,0.2426,0.40187,-91.724
121,28,0,0,5,1,5,1,1,0,0.2425,0.75703,-47.894
122,54,0,0,3,1,6,1,1,0,0.2424,0.51378,-79.439
123,81,0,0,3,1,12,1,1,0,0.2424,0.41972,-111.795
124,102,0,0,5,3,12,1,1,0,0.2423,0.31629,-115.939
125,63,0,0,10,3,13,1,1,0,0.2422,0.44768,-72.865
126,40,0,0,4,1,6,1,1,0,0.2422,0.84443,-74.26
127,100,0,0,4,4,16,1,1,0,0.2421,0.30694,-112.148
128,49,0,0,4,1,8,1,1,0,0.2421,0.39467,-62.103
129,107,1,1,3,3,11,1,1,0,0.242,0.24881,-85.633
130,68,1,1,12,4,7,1,1,0,0.2419,0.52056,-59.909
131,10,0,0,3,1,1,1,1,0,0.2419,1.00495,-27.234
132,5,0,0,4,1,1,1,1,0,0.2418,2.5953,-26.394
133,34,0,0,3,3,5,1,1,0,0.2417,0.48133,-52.692
134,78,2,2,16,3,13,1,1,0,0.2417,0.37397,-57.573
135,400,2,2,4,13,26,0,0,1,0.2416,0.30416,-150.516
136,94,0,0,10,2,13,1,1,0,0.2416,0.33565,-96.991
137,118,0,0,1,1,13,1,1,0,0.2415,0.18025,-147.845
138,5,0,0,1,1,1,1,1,0,0.2414,2.87163,-24.685
139,39,0,0,6,1,9,1,1,0,0.2414,0.42547,-53.522
140,17,0,0,4,1,3,1,1,0,0.2413,0.83752,-30.621
141,20,0,0,4,1,4,1,1,0,0.2412,1.1571,-51.104
142,37,0,0,4,1,1,1,1,0,0.2412,0.36135,-88.098
143,120,0,0,5,3,9,1,1,0,0.2411,0.23718,-97.205
144,5,0,0,3,1,2,1,1,0,0.2411,2.72597,-26.982
145,86,0,0,3,3,9,0,1,0,0.241,0.30129,-75.93
146,42,1,1,5,2,4,1,1,0,0.2409,0.39843,-46.79
147,18,0,0,6,1,6,1,1,0,0.2409,0.66849,-36.876
148,43,0,0,4,2,7,1,1,0,0.2408,0.44069,-53.814
149,14,0,0,3,1,2,1,1,0,0.2407,1.47858,-48.482
150,84,1,1,13,3,6,1,1,0,0.2407,0.35248,-65.719
151,5,0,0,2,1,1,1,1,0,0.2406,2.47579,-29.402
152,112,1,1,14,3,10,1,1,0,0.2406,0.32098,-107.038
153,66,0,0,1,1,13,1,1,0,0.2405,0.39647,-85.602
154,31,0,0,4,1,2,1,1,0,0.2404,0.64185,-57.887
155,11,0,0,4,1,2,1,1,0,0.2404,1.0526,-25.992
156,14,0,0,3,1,4,1,1,0,0.2403,1.40521,-45.082
157,90,1,1,8,4,8,1,1,0,0.2402,0.49427,-52.319
158,73,0,0,3,1,11,1,1,0,0.2402,0.51275,-111.988
159,44,0,0,5,2,4,1,1,0,0.2401,0.38018,-77.17
160,49,0,0,2,1,5,1,1,0,0.2401,0.34381,-43.769
161,47,0,0,3,1,7,1,1,0,0.24,0.44913,-79.78
162,42,0,0,3,2,4,1,1,0,0.2399,0.58411,-46.061
163,72,0,0,4,1,10,1,1,0,0.2399,0.31096,-104.833
164,119,0,0,1,2,11,1,1,0,0.2398,0.22894,-105.752
165,66,0,0,4,3,10,1,1,0,0.2397,0.36045,-74.516
166,70,0,0,3,3,6,1,1,0,0.2397,0.6211,-83.695
167,39,0,0,2,1,5,1,1,0,0.2396,0.59794,-69.41
168,101,0,0,9,4,4,1,1,0,0.2396,0.33834,-77.208
169,73,0,0,9,4,5,1,1,0,0.2395,0.42402,-66.854
170,39,0,0,5,1,6,1,1,0,0.2394,0.43021,-50.32
171,14,0,0,2,1,2,1,1,0,0.2394,1.24057,-44.025
172,65,0,0,8,2,10,1,1,0,0.2393,0.33287,-69.079
173,210,2,2,6,5,25,1,1,0,0.2392,0.30625,-117.518
174,163,0,0,3,1,15,0,1,0,0.2392,0.1573,-119.836
175,8,0,0,4,1,2,1,1,0,0.2391,1.87548,-38.831
176,259,3,3,17,9,17,1,1,0,0.2391,0.35751,-161.449
177,55,0,0,3,1,7,1,1,0,0.239,0.37817,-53.89
178,26,1,1,5,3,5,1,1,0,0.2389,1.05858,-35.688
179,74,0,0,4,4,9,1,1,0,0.2389,0.63048,-91.517
180,5,0,0,3,1,0,1,1,0,0.2388,1.45015,-44.871
181,29,0,0,4,1,3,1,1,0,0.2387,0.59901,-61.114
182,127,0,0,4,1,14,1,1,0,0.2387,0.2132,-159.878
183,20,0,0,4,2,3,1,1,0,0.2386,0.69769,-35.173
184,90,2,2,6,5,11,1,1,0,0.2386,0.54322,-66.301
185,33,0,0,4,3,9,1,1,0,0.2385,1.5293,-67.237
186,17,0,0,2,1,3,1,1,0,0.2384,0.95529,-48.558
187,24,0,0,1,1,4,1,1,0,0.2384,0.51729,-44.501
188,96,0,0,10,4,10,1,1,0,0.2383,0.43504,-94.818
189,59,0,0,1,1,10,0,1,0,0.2382,0.33172,-35.354
190,51,0,0,6,4,12,1,1,0,0.2382,0.90895,-76.085
191,9,0,0,3,1,2,1,1,0,0.2381,1.57726,-42.136
192,89,0,0,3,2,10,1,1,0,0.2381,0.3804,-101.537
193,27,0,0,5,1,2,1,1,0,0.238,0.58278,-56.397
194,25,0,0,3,1,4,1,1,0,0.2379,0.52103,-46.154
195,67,0,0,4,2,7,1,1,0,0.2379,0.43178,-101.106
196,33,0,0,5,2,3,1,1,0,0.2378,0.51211,-62.0
197,60,0,0,4,2,4,1,1,0,0.2377,0.76811,-79.724
198,24,0,0,3,1,6,1,1,0,0.2377,1.0725,-54.073
199,17,0,0,3,1,3,1,1,0,0.2376,0.67121,-37.943
200,122,0,0,4,4,10,1,1,0,0.2376,0.35723,-112.96
201,134,0,0,4,1,8,1,1,0,0.2375,0.18678,-167.692
202,5,0,0,3,1,1,1,1,0,0.2374,1.47418,-33.643
203,5,0,0,2,1,1,1,1,0,0.2374,1.57479,-34.01
204,18,0,0,1,1,1,1,1,0,0.2373,0.977,-37.565
205,13,0,0,3,1,3,1,1,0,0.2372,1.07867,-48.028
206,28,0,0,6,2,4,1,1,0,0.2372,0.84062,-41.022
207,67,1,1,6,3,7,1,1,0,0.2371,0.53137,-85.408
208,7,0,0,2,1,1,1,1,0,0.2371,1.85127,-41.039
209,55,2,2,7,2,11,1,1,0,0.237,0.43815,-46.487
210,69,0,0,3,1,8,1,1,0,0.2369,0.27765,-105.176
211,10,0,0,2,1,1,1,1,0,0.2369,1.15102,-23.152
212,106,1,1,19,4,9,1,1,0,0.2368,0.4228,-101.984
213,45,0,0,4,1,7,1,1,0,0.2367,0.51488,-88.247
214,11,0,0,4,1,3,1,1,0,0.2367,1.22295,-47.414
215,28,0,0,3,2,4,1,1,0,0.2366,0.70924,-43.122
216,6,0,0,2,1,2,1,1,0,0.2366,1.73361,-20.724
217,77,2,2,12,4,5,0,1,0,0.2365,0.43675,-57.347
218,18,0,0,5,1,2,1,1,0,0.2364,0.79774,-32.993
219,35,0,0,2,1,4,1,1,0,0.2364,0.36429,-55.338
220,27,0,0,2,1,3,1,1,0,0.2363,0.64435,-61.858
221,54,0,0,2,3,11,1,1,0,0.2362,0.40033,-61.889
222,7,0,0,3,1,0,1,1,0,0.2362,1.64105,-54.366
223,20,0,0,1,2,8,1,1,0,0.2361,1.33451,-53.927
224,110,1,1,7,6,13,1,1,0,0.2361,0.43528,-85.584
225,170,1,1,3,4,23,0,1,0,0.236,0.33129,-140.355
226,52,0,0,2,2,7,1,1,0,0.2359,0.45337,-50.256
227,36,0,0,2,3,6,1,1,0,0.2359,0.64416,-60.82
228,59,0,0,1,1,8,1,1,0,0.2358,0.36748,-76.613
229,82,0,0,2,2,8,0,1,0,0.2358,0.3633,-66.985
230,147,0,0,4,1,9,1,1,0,0.2357,0.16589,-187.033
231,71,0,0,3,2,7,1,1,0,0.2356,0.38035,-107.381
232,84,0,0,3,2,10,1,1,0,0.2356,0.31284,-89.405
233,56,0,0,7,3,10,1,1,0,0.2355,0.49304,-79.456
234,5,0,0,3,1,1,1,1,0,0.2354,1.47281,-36.02
235,15,0,0,3,1,1,1,1,0,0.2354,0.88291,-51.942
236,5,0,0,4,1,0,1,1,0,0.2353,1.13715,-35.944
237,52,0,0,3,1,7,1,1,0,0.2353,0.49866,-78.883
238,172,2,2,6,5,22,1,1,0,0.2352,0.46477,-121.591
239,108,1,1,7,4,9,1,1,0,0.2351,0.29705,-88.619
240,37,0,0,4,1,6,1,1,0,0.2351,0.42527,-78.918
241,13,0,0,4,1,0,1,1,0,0.235,0.91286,-65.859
242,29,0,0,3,1,2,1,1,0,0.2349,0.47607,-69.097
243,55,0,0,2,1,5,1,1,0,0.2349,0.2972,-101.047
244,146,1,1,6,3,12,1,1,0,0.2348,0.45965,-124.081
245,23,0,0,2,1,3,1,1,0,0.2348,0.62486,-43.485
246,111,0,0,4,3,14,1,1,0,0.2347,0.32594,-138.58
247,40,0,0,5,2,8,1,1,0,0.2346,0.46303,-66.733
248,25,0,0,4,1,3,1,1,0,0.2346,0.45716,-40.816
249,131,0,0,4,4,25,1,1,0,0.2345,0.37759,-122.297
250,7,0,0,4,1,0,1,1,0,0.2344,1.60846,-60.526
251,73,0,0,3,1,5,1,1,0,0.2344,0.25257,-117.203
252,16,0,0,1,1,3,1,1,0,0.2343,0.72959,-37.516
253,225,2,2,13,8,21,0,1,0,0.2343,0.37886,-178.188
254,70,0,0,6,4,4,1,1,0,0.2342,0.4555,-87.977
255,108,0,0,4,2,11,1,1,0,0.2341,0.24498,-148.312
256,32,0,0,0,2,8,1,1,0,0.2341,0.52448,-52.248
257,6,0,0,2,1,1,1,1,0,0.234,1.62513,-40.016
258,70,0,0,11,4,10,1,1,0,0.2339,0.56733,-85.588
259,38,0,0,4,1,6,1,1,0,0.2339,0.45265,-82.431
260,38,0,0,7,2,4,1,1,0,0.2338,0.43719,-62.432
261,72,0,0,4,3,10,1,1,0,0.2338,0.4378,-68.847
262,16,0,0,3,1,2,1,1,0,0.2337,0.74583,-31.082
263,32,0,0,3,2,3,1,1,0,0.2336,0.56718,-69.977
264,189,0,0,8,7,27,0,1,0,0.2336,0.25552,-153.828
265,34,0,0,5,2,3,1,1,0,0.2335,0.57777,-45.219
266,10,0,0,3,1,3,1,1,0,0.2334,2.02169,-58.981
267,179,1,1,7,4,19,1,1,0,0.2334,0.24287,-170.219
268,10,0,0,4,1,2,1,1,0,0.2333,1.74985,-36.872
269,76,0,0,5,2,5,1,1,0,0.2333,0.34371,-98.502
270,18,0,0,5,2,2,1,1,0,0.2332,1.4406,-41.672
271,216,4,4,20,11,25,0,1,0,0.2331,0.33209,-106.592
272,65,1,1,12,4,13,1,1,0,0.2331,0.43565,-52.356
273,219,0,0,3,2,26,1,1,0,0.233,0.21521,-235.958
274,109,0,0,4,2,12,1,1,0,0.2329,0.27356,-128.926
275,43,0,0,8,2,6,1,1,0,0.2329,0.69936,-74.442
276,37,0,0,14,3,5,1,1,0,0.2328,0.7558,-68.826
277,74,0,0,12,5,6,1,1,0,0.2328,0.5486,-77.326
278,11,0,0,4,1,4,1,1,0,0.2327,1.35076,-54.653
279,226,0,0,10,6,21,1,1,0,0.2326,0.22854,-214.653
280,17,0,0,4,1,4,1,1,0,0.2326,0.87807,-60.239
281,127,1,1,2,8,24,1,1,0,0.2325,0.4557,-152.097
282,180,1,1,4,4,20,1,1,0,0.2324,0.29653,-96.851
283,124,1,1,3,3,18,0,1,0,0.2324,0.31301,-99.275
284,69,0,0,0,1,10,0,1,0,0.2323,0.3246,-72.136
285,54,0,0,4,2,5,1,1,0,0.2323,0.3824,-88.177
286,18,0,0,4,1,2,1,1,0,0.2322,0.76068,-60.536
287,200,3,3,12,5,24,1,1,0,0.2321,0.32935,-149.016
288,7,0,0,4,1,0,1,1,0,0.2321,1.75709,-50.048
289,130,1,1,15,3,17,1,1,0,0.232,0.27266,-84.465
290,17,0,0,3,1,4,1,1,0,0.2319,0.82982,-61.99
291,30,0,0,4,1,3,1,1,0,0.2319,0.46426,-75.01
292,16,0,0,6,1,2,1,1,0,0.2318,0.63473,-44.774
293,102,0,0,4,1,10,1,1,0,0.2318,0.22768,-158.265
294,38,0,0,9,3,2,1,1,0,0.2317,0.55321,-55.814
295,142,0,0,7,5,14,1,1,0,0.2316,0.43138,-120.648
296,221,5,5,13,6,14,1,1,0,0.2316,0.33254,-121.978
297,48,0,0,11,3,7,1,1,0,0.2315,0.4097,-89.433
298,9,0,0,3,1,0,1,1,0,0.2314,1.25825,-59.576
299,18,0,0,4,1,2,1,1,0,0.2314,0.6742,-62.675
300,24,0,0,2,1,2,1,1,0,0.2313,0.5484,-64.358
301,22,0,0,3,1,0,1,1,0,0.2313,0.54916,-68.492
302,24,0,0,3,1,6,1,1,0,0.2312,0.51682,-50.135
303,12,0,0,2,1,2,1,1,0,0.2311,1.12115,-37.972
304,5,0,0,4,1,1,1,1,0,0.2311,0.87983,-41.912
305,152,2,2,10,4,14,0,1,0,0.231,0.36814,-58.275
306,165,0,0,5,2,16,1,1,0,0.2309,0.20187,-190.993
307,69,2,2,12,4,7,1,1,0,0.2309,0.47191,-56.206
308,189,4,4,14,9,13,1,1,0,0.2308,0.35653,-70.253
309,81,0,0,4,4,7,1,1,0,0.2308,0.38385,-92.178
310,56,0,0,5,2,6,1,1,0,0.2307,0.33911,-83.255
311,27,0,0,4,1,3,1,1,0,0.2306,0.49481,-74.426
312,100,0,0,7,2,16,1,1,0,0.2306,0.30001,-124.619
313,47,0,0,3,1,10,1,1,0,0.2305,0.39164,-104.043
314,63,0,0,4,1,9,1,1,0,0.2304,0.31108,-123.557
315,97,0,0,4,2,8,1,1,0,0.2304,0.25934,-127.383
316,23,0,0,2,1,7,1,1,0,0.2303,0.7083,-75.775
317,47,0,0,6,1,5,1,1,0,0.2303,0.52473,-74.976
318,21,0,0,3,1,3,1,1,0,0.2302,0.69757,-70.381
319,39,0,0,3,1,5,1,1,0,0.2301,0.43412,-93.978
320,94,2,2,13,5,10,1,1,0,0.2301,0.44483,-106.609
321,106,0,0,5,3,18,1,1,0,0.23,0.40086,-130.192
322,158,2,2,11,5,11,0,1,0,0.2299,0.31203,-53.663
323,25,0,0,9,2,7,1,1,0,0.2299,0.77514,-59.137
324,72,0,0,2,2,9,1,1,0,0.2298,0.50446,-95.947
325,33,0,0,6,1,5,1,1,0,0.2298,0.52855,-59.769
326,61,0,0,3,1,7,1,1,0,0.2297,0.30041,-92.917
327,181,0,0,4,3,18,0,1,0,0.2296,0.23799,-187.328
328,5,0,0,3,1,2,1,1,0,0.2296,1.52337,-46.213
329,34,0,0,3,1,2,1,1,0,0.2295,0.39719,-84.725
330,135,0,0,2,5,16,1,1,0,0.2294,0.33536,-165.886
331,80,0,0,4,2,9,1,1,0,0.2294,0.42569,-112.876
332,97,2,2,5,3,10,1,1,0,0.2293,0.43869,-93.974
333,23,0,0,2,2,4,1,1,0,0.2293,0.69063,-46.112
334,9,0,0,4,1,1,1,1,0,0.2292,1.40951,-27.445
335,7,0,0,5,1,0,1,1,0,0.2291,1.43529,-52.068
336,13,0,0,3,1,3,1,1,0,0.2291,0.98729,-61.613
337,16,0,0,3,1,1,1,1,0,0.229,0.7344,-67.675
338,61,0,0,3,1,2,1,1,0,0.2289,0.25878,-117.388
339,175,1,1,8,5,19,0,1,0,0.2289,0.28845,-61.653
340,13,0,0,3,1,2,1,1,0,0.2288,1.23893,-64.575
341,116,1,1,6,3,14,1,1,0,0.2288,0.35856,-130.138
342,145,1,1,9,3,11,0,1,0,0.2287,0.31362,-126.057
343,77,0,0,4,3,10,0,1,0,0.2286,0.60283,-100.696
344,140,0,0,3,5,9,0,1,0,0.2286,0.30577,-127.25
345,13,0,0,2,1,1,1,1,0,0.2285,1.04497,-60.85
346,161,0,0,4,2,12,1,1,0,0.2284,0.22131,-175.175
347,123,1,1,15,6,10,1,1,0,0.2284,0.38871,-93.405
348,276,2,2,20,12,27,1,1,0,0.2283,0.4598,-163.946
349,196,1,1,3,9,19,1,1,0,0.2283,0.39843,-206.76
350,155,2,2,12,4,16,1,1,0,0.2282,0.27403,-152.52
351,6,0,0,4,1,0,1,1,0,0.2281,1.89246,-54.219
352,107,0,0,8,4,14,1,1,0,0.2281,0.42497,-137.641
353,177,2,2,11,3,15,0,1,0,0.228,0.30242,-97.994
354,121,0,0,10,3,17,1,1,0,0.2279,0.31297,-142.501
355,59,0,0,4,1,7,1,1,0,0.2279,0.34552,-119.944
356,66,0,0,5,4,7,1,1,0,0.2278,0.4822,-63.985
357,138,0,0,6,3,16,1,1,0,0.2278,0.30684,-183.923
358,97,0,0,4,3,7,1,1,0,0.2277,0.28054,-127.81
359,32,0,0,4,1,4,1,1,0,0.2276,0.46659,-59.166
360,110,2,2,11,6,18,0,1,0,0.2276,0.48631,-62.088
361,106,0,0,3,1,13,1,1,0,0.2275,0.23501,-178.587
362,42,0,0,9,2,6,1,1,0,0.2274,0.51021,-79.611
363,63,0,0,2,1,10,0,1,0,0.2274,0.28322,-79.382
364,56,0,0,5,2,6,1,1,0,0.2273,0.39166,-86.061
365,86,0,0,4,3,14,1,1,0,0.2273,0.36184,-100.34
366,167,0,0,6,5,12,1,1,0,0.2272,0.24139,-166.354
367,219,2,2,8,6,16,1,1,0,0.2271,0.26924,-124.967
368,180,0,0,1,3,12,0,1,0,0.2271,0.22676,-156.219
369,22,0,0,3,1,1,1,1,0,0.227,0.6705,-43.671
370,135,2,2,20,6,17,0,1,0,0.2269,0.42705,-96.172
371,141,2,2,7,5,10,0,1,0,0.2269,0.31555,-117.758
372,56,0,0,6,2,5,1,1,0,0.2268,0.27604,-79.642
373,25,0,0,4,1,2,1,1,0,0.2268,0.51346,-77.882
374,21,0,0,2,1,3,1,1,0,0.2267,0.51111,-44.392
375,15,0,0,5,2,4,1,1,0,0.2266,1.39364,-36.29
376,194,0,0,3,3,20,1,1,0,0.2266,0.23927,-190.786
377,62,0,0,3,1,10,1,1,0,0.2265,0.30492,-125.358
378,104,0,0,4,4,12,1,1,0,0.2264,0.33271,-130.58
379,12,0,0,2,1,3,1,1,0,0.2264,0.81754,-33.801
380,7,0,0,4,1,0,1,1,0,0.2263,1.58959,-58.022
381,7,0,0,3,1,1,1,1,0,0.2263,1.6241,-57.353
382,89,0,0,3,1,13,0,1,0,0.2262,0.30981,-126.837
383,124,0,0,4,3,13,1,1,0,0.2261,0.21487,-152.319
384,200,0,0,11,7,19,0,1,0,0.2261,0.35065,-156.93
385,34,0,0,3,2,3,1,1,0,0.226,0.58364,-58.571
386,85,1,1,7,4,7,1,1,0,0.2259,0.47782,-83.653
387,69,0,0,4,2,8,1,1,0,0.2259,0.30564,-117.072
388,22,0,0,2,1,4,1,1,0,0.2258,0.64313,-66.759
389,68,0,0,5,3,10,1,1,0,0.2258,0.33832,-97.095
390,75,0,0,2,2,8,1,1,0,0.2257,0.31942,-90.848
391,56,0,0,3,2,2,0,1,0,0.2256,0.43456,-65.072
392,133,0,0,2,2,13,0,1,0,0.2256,0.31151,-126.696
393,330,2,2,9,7,27,0,1,0,0.2255,0.22582,-234.606
394,84,0,0,3,3,3,1,1,0,0.2254,0.28775,-106.589
395,57,0,0,4,3,2,1,1,0,0.2254,0.38353,-77.597
396,5,0,0,2,1,0,1,1,0,0.2253,0.56348,-52.739
397,69,0,0,2,4,11,1,1,0,0.2253,0.56775,-105.64
